user_id,followers,asks,answers,goods
jia-you-65,0,0,2,1345
zhang-bing-ding,0,0,0,0
cai-yi-92,0,0,5,1
ren-hua-wei-3,0,0,0,0
fan-yun-58,8,8,3,0
li-nan-24-51,0,0,0,0
meng-qing-biao,1,1,10,15
zhang-liang-65-96,0,0,3,1
epkings,14,14,78,1106
adson,13,13,81,42
wang-bo-32-14,0,0,1,2
yang-ren-zhu,0,0,14,81
huang-fang-yi-16,0,0,0,0
kenho,11,11,20,12
xu-yi-feng-13,0,0,0,0
mrsunli,17,17,62,101
wu-bo-yuan,0,0,0,0
keika,1,1,31,42
lnlma,0,0,0,0
fengyuwuzu,0,0,0,0
hu-san-san,0,0,2,2
haoyuantan,16,16,6,7
zhang-wen-jie-8,0,0,0,0
wang-kang-17,1,1,0,0
tan-ri-tian,56,56,1,1
meng-meng-47,1,1,25,79
xing-ye-liu-chi,2,2,16,6
zhang-zhi-qiu,0,0,0,0
sqrt3,1,1,5,4
carl-lim,1,1,0,0
liu-jun-hao-99,0,0,2,8
zhang-jiao-18,0,0,0,0
liu-jiong-72,0,0,0,0
ding-ying-65,0,0,1,0
tian-tian-70-9,0,0,0,0
huang-wei-12-62,26,26,132,301
zhou-jia-bin,1,1,2,2
liao-qing-98,0,0,0,0
ixuwei,0,0,1,1
wang-zi-long-35,8,8,10,12
wang-bin-27-76,12,12,45,9
chen-jin-hui-55-98,2,2,0,0
li-chen-53-9,0,0,10,8
sha-jia-90,2,2,1,0
wang-ming-xi-59,1,1,1,0
jonney,0,0,1,4
ustcftx,0,0,0,0
yu-hao-61-79,0,0,0,0
hottmoon,0,0,0,0
lu-xin-32,0,0,0,0
shenmie,1,1,43,21
ma-jie-80,0,0,0,0
zhu-zhen-hua-72,0,0,0,0
zhang-yu-ze-34,0,0,0,0
mockingbird,4,4,2,0
xie-jun-min,0,0,3,0
vigoss-39,0,0,0,0
lin-yan-neng,0,0,0,0
zhang-nan-5-7,0,0,0,0
yang-qing-er,0,0,0,0
bobo188,0,0,0,0
zhao-feng-boshi,0,0,0,0
li-xue-78,0,0,0,0
li-meng-44,0,0,0,0
huang-xiao-niao,1,1,0,0
ling-han-34,0,0,1,0
hong-wei-89,0,0,0,0
cui-chu-ping,0,0,6,13
maybeme,0,0,0,0
liu-yan-feng-61,0,0,8,4
li-dan-yao,0,0,0,0
maska,1,1,12,9
zhang-wei-5-23,3,3,9,11
li-si-yuan-88,0,0,0,0
wei-shuai,0,0,1,0
shi-shang-ling-yige-shi-zi,0,0,0,0
zi-ji-9,0,0,0,0
dososo,5,5,48,778
dudley-54,1,1,2,0
westoo,0,0,0,0
shi-ban-qiao,0,0,1,0
li-hu-39,0,0,0,0
fan-fan-92,0,0,0,0
li-ji-91,0,0,0,0
cai-zhen-li,0,0,4,1
zhaojun12,0,0,4,1
ai-xiao-xie,0,0,0,0
ericma728,0,0,1,0
zi-chen-56,0,0,0,0
wang-qian-63-61,0,0,0,0
zhao-yao-91,0,0,0,0
yue-yang-70,0,0,0,0
zhang-xiao-qiang-86,0,0,6,16
liu-fang-72-7,8,8,71,176
jennifer-61,0,0,0,0
lihaoqiang,14,14,41,65
cai-zhi-tao,1,1,1,0
rui-de-pan,1,1,1,0
zong-shi,0,0,0,0
ben-qing-shui-mo,0,0,0,0
san-tiao-mao-zi,0,0,0,0
sheng-hao-4,4,4,3,0
lian-wen-zhao,4,4,11,28
mu-xiao-xia,11,11,47,100
lily-6-12,0,0,0,0
wang-long-88,3,3,5,13
fanjunnan,0,0,6,9
5ipc,14,14,34,10
jiao-chen-peng,0,0,0,0
wen-ting-87,1,1,4,10
xianghang,0,0,30,16
xiaodonglou,6,6,39,197
dudley,0,0,4,3
zvsttdq,0,0,5,3
qu-huan-xi,0,0,3,7
gjuoun,0,0,0,0
cui-qing-lan,7,7,88,282
danny-ni,6,6,20,426
qu-xiang-dong,0,0,0,0
spark-45,4,4,3,3
dong-shan-shan,2,2,5,11
xiao-ping-xiong,17,17,88,68
jiao-hong-hao,0,0,16,57
zhou-zhi-gang-28,0,0,0,0
lin-yu-ge,3,3,4,0
jersey-new,34,34,90,57
song-zi-hua,0,0,0,0
kangxuxi,0,0,0,0
ma-li-guang,0,0,0,0
ma-xin-chun,1,1,0,0
zhu-li-xing-40,1,1,0,0
zhu-hong-11-80,0,0,0,0
lu-xiao-lu-69,0,0,0,0
li-xin-yang-71,0,0,0,0
lu-qian-59,0,0,3,3
xiao-feng-23-46,0,0,0,0
anqi001,22,22,77,113
ceng-wei-jun,0,0,2,0
ni-hua-wei,1,1,0,0
li-qing-ya-30,0,0,0,0
yurjohn,6,6,46,8
li-wen-hong,0,0,0,0
lin-mao-wei,0,0,0,0
guo-yong-guang,0,0,0,0
che-zeng-pei,0,0,0,0
zhang-ming-yang-13,1,1,1,0
li-hai-long-12,0,0,0,0
david-pan,0,0,0,0
tian-rui-yuan,0,0,0,0
skygleam,1,1,0,0
chen-mo-62-77,3,3,4,1
wu-xiao-ping-41,0,0,0,0
chen-ming-65,0,0,0,0
zhang-wei-4-3,0,0,5,5
wen-xin-39,0,0,0,0
a-qi-59,0,0,0,0
qin-heng,0,0,1,0
yekan,0,0,4,0
wang-shi-tou-73,0,0,0,0
wang-ke-qiang-89,1,1,0,0
fang-chao-71,0,0,0,0
williamwoo,15,15,93,483
guan-kai-20,0,0,0,0
a-mo-j,0,0,0,0
xie-ling-64,0,0,8,4
killua-26-34,0,0,0,0
jin-chun-lei,1,1,3,5
meng-jia-he,3,3,2,1
zhou-xiao-xu,0,0,0,0
zhou-feng-87-4,0,0,0,0
wuqiuyan,0,0,1,0
tao-xiao-yao,0,0,0,0
chen-hai-lang-58,0,0,0,0
magic-67,0,0,2,10
ren-bin,2,2,9,10
zimkwan,3,3,0,0
liu-zi-hao-42,1,1,0,0
wo-shi-shui-de-mo-tian-lun,0,0,0,0
wu-yong-90,26,26,24,8
kaka2012,0,0,11,24
yang-dong-22-54,0,0,7,1
wang-da-wei-79,0,0,0,0
xu-chao-40-62,0,0,0,0
zi-er-95,0,0,0,0
wang-zhong-da,1,1,0,0
qiuyue,0,0,109,524
wang-xin-ge-98,1,1,107,482
zhang-sheng-jun-92,4,4,0,0
caroline-34,0,0,0,0
xiao-jian-40,1,1,0,0
chen-peng-22-23,0,0,5,12
tuitui,5,5,0,0
zhang-wen-hao-62,0,0,0,0
hong-bo-55,0,0,14,335
xu-xiong-rui,25,25,77,403
whoomin,1,1,25,270
kygold,0,0,0,0
alb_qc,0,0,0,0
an-hao-rui,0,0,0,0
ashura,0,0,23,12
lejing,0,0,0,0
zhang-jing-liang-79,6,6,3,0
Toooooo,2,2,0,0
wang-ren-yuan-14,0,0,0,0
wang-cheng-long-5,0,0,0,0
zhu-li-cong,0,0,2,1
fuzewen,0,0,0,0
liu-mei-ling-60,0,0,0,0
cuihua,0,0,0,0
he-jian-65,0,0,0,0
cheng-fang-29,0,0,0,0
zhong-jun-24,0,0,0,0
justingliu,1,1,2,0
ge-xiao-nan,0,0,0,0
hua-zhi-lie,1,1,0,0
han-xing-new,0,0,0,0
jockoo,0,0,0,0
li-gen-51,0,0,0,0
tang-jian-98,2,2,4,13
huang-zi-en-87,0,0,0,0
pan-song-53,1,1,0,0
quietx,1,1,3,0
wei-qing-14,1,1,9,1
ji-kai-xin-27,0,0,0,0
ye-kui-qing,0,0,12,60
wang-min-rui-82,0,0,0,0
kyle,2,2,3,34
deng-wei-1,0,0,0,0
jiang-xin-26,0,0,0,0
zhou-jin-long-74,0,0,0,0
flurry,8,8,26,14
foxtown,3,3,0,0
liu-ji-40-57,0,0,0,0
tian-wei-23,0,0,0,0
hu-fang-81,3,3,0,0
simon-5,0,0,0,0
huang-chuan-35,0,0,4,4
wu-jun-kang,7,7,1,1
wang-pan-pan-72,0,0,0,0
yan-huan-82,2,2,9,8
fan-zi-chao,0,0,0,0
markcheung,5,5,17,6
zhou-yu-ling-65,0,0,0,0
linyiru,0,0,4,3
liu-kun-71,0,0,0,0
liu-xiao-yong-61,8,8,12,6
zhang-cheng-alex,7,7,11,19
joe-14,9,9,41,40
wang-geng-zhou,20,20,26,30
xin-yu-59,0,0,0,0
betty-cheng,0,0,0,0
wang-xuan-shu,1,1,2,0
connie1011929,2,2,34,16
yan-ze-4,1,1,7,2
grantchen,0,0,1,0
zhang-jing-bo-6,0,0,0,0
xu-jie-10-53,0,0,0,0
tan-jia-22,0,0,0,0
nan-bo,0,0,0,0
simbar-56,0,0,0,0
zhao-hang-87,0,0,0,0
xia-tian-57-84,0,0,0,0
han-zheng-87,1,1,0,0
wang-ying-42,0,0,0,0
yin-guang-zong,1,1,0,0
chen-yi-12-86,0,0,0,0
dannywang,1,1,9,7
sun-yuan-98-84,0,0,0,0
xi-yu-35,0,0,2,2
freequn,0,0,0,0
li-xiang-26-95,0,0,0,0
coldlife,27,27,628,11214
zhang-xin-yu-20-14,0,0,1,0
huang-dan-yang-25,0,0,0,0
li-rui-zhang-36,0,0,0,0
zhang-nan-30-3,1,1,0,0
yimuxia,13,13,154,921
hehebuyao,1,1,0,0
yu-jia-qi-53,0,0,11,44
bindyhuan,0,0,26,117
lu-shui-long-84,0,0,0,0
liu-tao-2,4,4,15,4
zuo-bu-chen,0,0,1,0
li-jie-23,0,0,0,0
henrihhl,0,0,0,0
meng-ming,0,0,0,0
lan-xi-27,0,0,0,0
zhang-da-ke-57,0,0,2,0
liu-cai-yi,3,3,2,0
liang-xue-gang,0,0,0,0
zhang-man-ying-20,0,0,0,0
zhou-jing-57-10,0,0,0,0
zhao-jing-45,1,1,18,10
chengcheng-43,0,0,0,0
liu-mang-mang,2,2,0,0
pan-yu-hang-78,2,2,18,25
li-lu-sheng,0,0,1,0
luo-yun-95,0,0,0,0
yu-lu-80,0,0,0,0
simon-50,0,0,0,0
chen-zhi-bin-12,0,0,0,0
cai-xin-ming,0,0,0,0
li-shun-ping,53,53,69,839
shang-guan-1,1,1,0,0
kang-hua-35,0,0,1,0
guo-jin-ting,0,0,0,0
qtmisewrxf,10,10,51,247
terrytom,0,0,1,0
huang-ting-60,0,0,0,0
chu-lie-ye,0,0,2,0
zhang-zhuan,0,0,0,0
yang-yang-87-33,0,0,0,0
yang-bo-14-60,1,1,0,0
lcygogo,0,0,0,0
duxiaolei,0,0,5,1
dong-xiao-han-16,0,0,0,0
pan-wen-86-37,0,0,0,0
bao-yu-qing-74,0,0,0,0
wang-er-min,1,1,1,0
zheng-wei-dan,0,0,1,0
cao-lin-jiang,11,11,12,197
ji-yu-chao,0,0,0,0
xie-li-zhi-98,0,0,0,0
wuhongjian,3,3,16,8
du-si-bao-bei,0,0,0,0
mao-ke-ke,0,0,0,0
li-cheng-ming-43,1,1,1,0
zhao-ming-26,0,0,0,0
zhang-zhi-kai-95,1,1,1,0
li-cong-40,0,0,0,0
wu-hao-20,0,0,0,0
hao-ya-fei,0,0,0,0
yang-feng-nan,0,0,1,0
zjren,0,0,0,0
wu-chao-45,0,0,0,0
huang-han-68,0,0,0,0
fu-xue-wei-33,0,0,0,0
li-xi-92,1,1,0,0
feng-yu-59,0,0,0,0
su-su-7,1,1,0,0
gooroo,4,4,40,106
chuwentao,12,12,11,4
chen-qi-55,0,0,0,0
chen-xi-11-79,6,6,1,0
liu-lin-hui,0,0,0,0
wei-hong-zhe,1,1,22,10
zheng-zhong-wen,1,1,1,0
samuel-kuang,0,0,0,1
xia-zhi-jun,0,0,0,0
wang-yang-31-98,2,2,0,0
xuxu627,1,1,4,0
fei-yue-16,0,0,1,1
troy-35,0,0,0,0
li-si-fan-84,3,3,2,1
ha-lan-liu,0,0,0,0
wang-xin-te,0,0,0,0
zhou-bo-70,0,0,0,0
yang-zhi-huan-69,0,0,0,0
fu-xiao-si-71,0,0,0,0
sunny-50-65,1,1,12,6
zhang-mei-11,4,4,0,0
yang-lin-lin-37,0,0,0,0
mi-mi-79,1,1,0,0
xiao-kai-39,0,0,0,0
chen-hao-ran-86,0,0,0,0
lin-xiao-ruo,0,0,3,5
mzds,4,4,11,9
chang-ge-65,0,0,0,0
edwardpan,3,3,1,0
li-tian-xia-79,0,0,34,22
AkonWu,4,4,14,9
kennywong,2,2,125,199
cao-zhen-46,2,2,6,2
zhu-li-li-12,0,0,0,0
du-sen-30,8,8,1,1
wang-hui-rong-82,0,0,0,0
qiu-xiao-hua-21,0,0,0,0
wu-yan-ting,0,0,0,0
he-bin-10,0,0,0,0
wu-zi-dong,0,0,0,0
133143153,0,0,0,0
a-bei-bei,0,0,1,0
suychen,3,3,0,0
zhang-hong-yue-15,0,0,1,37
xie-zhi-jie-94,1,1,2,1
bao-peng-fei-43,0,0,5,0
zhang-zhen-dong-83,0,0,0,0
huang-jin-hai,0,0,0,0
zhang-hua-ji,0,0,1,0
liang-jin-yong,5,5,7,5
gao-jin-49-87,0,0,3,0
shang-guan-wang-da-qiang,0,0,0,0
wan-mao-20,0,0,0,0
sylovelp,7,7,3,44
alfred-swiss,0,0,0,0
xia-shu-ping,0,0,0,0
liu-gong-52,0,0,0,0
yan-tai-zhu,0,0,0,0
tan-xi-8-44,8,8,5,14
zhang-hang-ming,0,0,4,0
ke-min-zi,1,1,2,0
du-you-xiao,4,4,0,0
mo-tian-chi,0,0,0,0
liuliu-14,0,0,0,0
chloecc,0,0,0,0
an-jiang-23,0,0,0,0
liu-peng-57-83,0,0,0,0
wang-jing-49-70,0,0,0,0
ge-bing-41,0,0,0,0
dai-jiang,0,0,0,0
li-wei-yuan,1,1,0,0
liu-guo-ming,0,0,0,0
wenfei,3,3,8,5
liu-hui-72,9,9,59,483
wang-xin-41-32,0,0,0,0
zhu-fu-biao,1,1,0,0
zhang-yi-76,0,0,3,1
gao-tian-jun-53,5,5,25,148
ma-zhi-yuan-80,0,0,2,0
monica2013,5,5,54,173
li-si-kai,4,4,7,8
gu-yidan,0,0,0,0
chen-cong-1,1,1,0,0
trisha,0,0,0,0
jiang-meng-die,0,0,0,0
cao-xiao-feng-18,0,0,0,0
huang-he-17-39,0,0,0,0
wang-xiao-mie,0,0,0,0
ma-xiao-qing-81,0,0,0,0
qing-qing-23-34,0,0,0,0
liu-ding-jian,0,0,0,0
vincent039,0,0,6,3
tian-xia-52,0,0,0,0
littlethree,0,0,0,0
xiao-nei,0,0,0,0
lu-qian-51-18,0,0,0,0
li-xiao-bin-3,1,1,3,0
W18Cr4V,6,6,7,39
depifany,4,4,3,16
xu-jin-45,0,0,0,0
huang-wei-23-19,0,0,0,0
jia-xiao-bei-7,0,0,0,0
chen-xiao-xia-64,0,0,0,0
lv-angdi,0,0,0,0
liu-xin-36-17,0,0,0,0
zhang-feng-82,0,0,1,1
li-zhi-sheng-66,5,5,14,16
ni-mo-25,0,0,0,0
xiong-duo-duo,0,0,0,0
liu-xin-48-24,0,0,0,0
bian-li-juan,2,2,0,0
chen-long-59,0,0,0,0
bruceQin,2,2,1,0
cai-tian-yi-62,0,0,0,0
jin-shuai-yu,0,0,0,0
wang-li-67-12,0,0,0,0
candyme7,0,0,1,0
song-yu-66,0,0,0,0
iver,1,1,3,8
jumpyour,59,59,28,7
zenghui,0,0,3,2
yuanwei,0,0,17,9
yuan-gui-sen,0,0,0,0
happylife,0,0,13,39
xiao-ren-sheng,0,0,4,0
suo-er-49,2,2,21,310
ang-mo-mo,0,0,1,1
sara-lee,0,0,0,0
ding-li-tian,0,0,0,0
shui-dao-70,0,0,0,0
yue-jiang-ge,0,0,0,0
zhou-ming-28,0,0,0,0
chen-xing-35-82,0,0,1,1
shu-shen,0,0,0,0
wu-jin-tian-61,0,0,0,0
li-xiao-mu-56,2,2,0,0
xuan-xing-xiao-xiao,0,0,0,0
wang-zhu-99,0,0,7,2
tse-97,0,0,1,3
he-ting-86,0,0,0,0
lesterzhao-55,0,0,0,0
zhang-yu-71-47,0,0,24,50
cai-lei-93,0,0,5,1
erquaner,0,0,0,0
zi-hao,0,0,0,0
mutuyu,6,6,5,2
chen-dong-sheng-68,0,0,0,0
chen-chuang-49,0,0,0,0
yang-ting-51,0,0,0,0
su-xiao-lei,1,1,0,0
li-qiao-lu,0,0,0,0
maoxiaodong,1,1,0,0
wu-ming-yan,0,0,0,0
yuan-er-20,0,0,0,0
zheng-jun-2,0,0,0,0
li-rui-85-27,7,7,3,0
li-xi-ling,1,1,3,44
xiao-ling-36,1,1,4,3
hong-ji-qiao,0,0,0,0
he-le-le,1,1,0,0
zhang-jie-15-74,0,0,0,0
hui-hong,0,0,0,0
han-xin-4,0,0,0,0
jiang-yun-92,0,0,0,0
zhang-wei-68,3,3,41,44
xia-xue-94-26,0,0,0,0
li-jue-99,0,0,0,0
huang-fu-rong-54,0,0,3,2
guqiangqiang,41,41,209,3055
luo-xi-ping,30,30,7,1
liu-ya-dong-82,0,0,0,0
xu-yang-47-18,0,0,2,0
gao-shang-jun,0,0,0,0
patty,0,0,3,7
si-qin-17,3,3,1,0
dinghaochen,1,1,9,45
lin-ai-24,1,1,6,1
jia-jing-50,0,0,30,8
huang-ting-jiao,7,7,205,1977
YolandaHoo,1,1,0,0
sucaicai,3,3,3,24
zheng-hai-45,0,0,0,0
wang-ya-nan,3,3,4,1
sha-bao-39,0,0,9,9
hellocrm,0,0,0,0
zhang-bao-ping-2,0,0,0,0
hitiant,0,0,1,1
future-1,0,0,0,0
cuixiaoke,1,1,6,0
shen-yang,12,12,66,107
xuxiaolan,0,0,49,139
ohmi-hu-xiao-mao,0,0,0,0
wang-yi-xiong-70,2,2,8,21
err404,55,55,0,1134
liu-wen-jie,3,3,7,26
killphree,0,0,1,0
he-yi-18-10,2,2,0,0
xu-yun-86,0,0,0,0
guo-yue-38,0,0,0,0
shepard,0,0,0,0
li-shu-jia,2,2,9,9
jixiaomo,1,1,53,414
s5s5,10,10,59,134
wei-wei-52-52,0,0,0,0
marukochan,6,6,70,88
rainbow770,0,0,9,4
chen-huai-ying,0,0,0,0
an-wan-jia,0,0,0,0
zhaolong,3,3,7,7
tu-yao-feng,0,0,1,0
xi-yun-77,37,37,10,16
lei-lei-89,88,88,1857,12121
li-hang-27,0,0,0,0
aixy,0,0,8,17
stopcoward,13,13,11,5
lu-shao-peng-28,0,0,0,0
chen-xin-15-50,0,0,0,0
huangquanhj,53,53,260,1722
xu-kan-22,0,0,0,0
yang-jiang-he,12,12,36,237
lin-chen-42,2,2,36,70
zhou-cen-xi,1,1,1,0
gu-xiang-2,1,1,0,0
dragonfll,0,0,0,0
paradox-23,0,0,47,806
zhang-yang-60,9,9,147,1839
wu-jun-10,0,0,0,0
yuan-shuai-31,0,0,0,0
chinhom,0,0,0,0
wang-yuan-96,0,0,0,0
shi-qing-ce,0,0,0,0
mao-qi-ming-95,0,0,0,0
likebo,0,0,12,13
asine-43,0,0,0,0
perry-2,1,1,8,1
liu-xuan-74,2,2,2,0
zhao-yi-chun,0,0,0,0
lu-xi-68,0,0,0,0
jin-zuo,1,1,1,0
xu-si-yuan-20,0,0,1,1
xiang-ling-88,0,0,0,0
cao-er,6,6,2,0
he-ji-chong,11,11,7,2
liu-chuan-wen-31,0,0,0,0
zhangjian,15,15,73,300
liu-zi-qun,0,0,0,0
cuicui777,16,16,29,55
ryekee,12,12,113,2052
yi-jing-64,0,0,0,0
wangheyun,5,5,35,6
richzhang,0,0,5,1
hrfreak,2,2,88,653
liu-jia-lin-81,16,16,96,291
junzh0536,0,0,0,0
zhu-ming-chuan,2,2,0,0
addice,6,6,56,95
cui-guo-liang,0,0,0,0
hou-fang-bin,1,1,10,48
wang-jing-40-61,0,0,1,0
wu-zhe-ming,1,1,0,0
anyi90,7,7,23,113
detwin,7,7,14,598
Zhendong,8,8,75,54
panda830,0,0,1,0
zhu-qiu-shi-46,0,0,0,0
wangyajun,0,0,0,0
fei-chang,0,0,0,0
fanliang,0,0,2,2
xu-ming-yi,3,3,8,12
wu-meng-68,2,2,0,0
li-zhong-sheng,2,2,0,0
lu-qi-cong,0,0,0,0
fang-cheng-fei,0,0,0,0
huang-xiao-ling-24,0,0,0,0
lei-hua,1,1,7,5
tom-j,1,1,7,1
ge-wen-bin-25,5,5,5,3
chu-kai-hang,0,0,0,0
chen-ji-chun,0,0,0,0
piscesning,2,2,11,3
li-gen-79-11,0,0,2,2
xia-run,0,0,0,0
zhou-hui-86,0,0,0,0
super-ji,0,0,2,0
zhang-li-yun-56,0,0,0,0
chen-shang-mei,0,0,0,0
conquer_min,0,0,16,37
zhu-yuan-zhang,0,0,0,0
jia-yan-zhi,0,0,0,0
zhang_cc_,0,0,2,1
wu-dai-50,0,0,0,0
peng-fei-27,1,1,0,0
ma-meng-37,0,0,0,0
wu-hao-46-81,0,0,1,7
chuanhou,4,4,48,721
zkaip,24,24,170,644
ai-jia-yuan,5,5,10,25
mailegebiao,0,0,1,2
jin-ke-65,4,4,9,11
liu-qian-9,0,0,0,0
ocean-69,0,0,0,0
xiao-zhi-69-4,9,9,21,62
chen-qing-xiao,2,2,0,0
tang-shang-jun,1,1,0,0
li-ruo-ruo,3,3,9,7
ouleilei,0,0,0,0
guido33,1,1,0,0
tonng,16,16,48,63
zhou-xiao-jian-92,0,0,0,0
yang-yang-25-22,0,0,0,0
guan-jie-58,0,0,0,0
yuan-fang-3,0,0,0,0
deng-yuan-fei,0,0,0,0
a-hao-12,0,0,0,0
xuefei-68,0,0,12,6
wilky,2,2,2,1
Avalons,0,0,27,96
pang-da-jun-37,0,0,0,0
chen-wei-yin-83,0,0,0,0
wang-wei-63-86,0,0,0,0
jeremy-zheng-45,0,0,3,24
guo-ling-zhi,8,8,2,0
zhang-chao-10-70,0,0,2,1
li-he-46,1,1,0,0
ryanlaoliu,1,1,84,416
wang-fu-wen,11,11,5,1
li-dong-3-87,2,2,0,0
li-a-man,23,23,5,2
xiang-qing-3,3,3,0,0
zhang-yan-bo-92,0,0,0,0
wang-shuai-75,0,0,0,0
tian-qiong,0,0,0,0
chen-hai-71,0,0,0,0
he-wen-tao,11,11,0,0
yi-li-58-61,0,0,18,17
andy-chen,0,0,5,3
wang-lian-94,0,0,0,0
waltzsk,1,1,0,0
yuxue,0,0,6,3
hanjinbao,1,1,6,2
zhibinchen,6,6,77,279
wang-ming-89-17,0,0,0,0
chang-xiao-yan-72,0,0,0,0
wu-tao-9-19,1,1,2,0
joey-45,0,0,0,0
huang-le-ming,0,0,0,0
wang-yue-ru,0,0,0,0
liu-xu-xuan,5,5,1,0
li-wei-3-92,0,0,1,1
chen-zhi-yu-50,0,0,0,0
yuger.net,17,17,3,0
da-shu-he-la-la,3,3,3,0
guo-jiang-wei,2,2,0,0
sanshine,43,43,442,2890
yu-hong-shen,1,1,0,0
xiao-quan-chun-yilang,0,0,0,0
he-wei-97-71,0,0,0,0
yao-yao-7,0,0,0,0
fei-yu-83,5,5,299,347
shi-chuan-43,17,17,39,73
yancey-12,2,2,1,0
li-zhen-71,5,5,0,0
wu-hua-lin-99,0,0,0,0
zhu-jie-qiang,0,0,1,0
wei-wei-93,0,0,13,11
mi-luo-55,0,0,0,0
ji-ying-jun,0,0,3,1
nie-jun-3,1,1,31,30
mu-lei-84,0,0,2,8
lei-lei-78-2,0,0,0,0
xie-zi-4-95,0,0,0,0
li-yi-ke-13,2,2,4,3
yao-yuan-7,0,0,0,0
wu-ze-feng-82,0,0,1,0
su-li-ping-87,0,0,0,0
zh-oliver,1,1,1,0
fan-yu-70,0,0,0,0
ya-si,0,0,0,0
ma-zhen-jie-41,0,0,0,0
xiong-wu,0,0,0,0
tang-guo-12,0,0,0,0
wang-hao-57,0,0,3,1
wang-xiao-xiao-75,0,0,0,0
chen-xi-15-39,0,0,0,0
han-xiang-zi-47,1,1,1,0
lich,1,1,30,5
li-peng-hang,0,0,0,0
huo-xiao-shi,0,0,0,0
emily-chen-88,0,0,6,0
yan-shi-ming-57,17,17,19,10
chen-dong-lin-87,1,1,0,0
zhcx,0,0,9,4
chen-xiang-44-81,4,4,6,1
jay-wang,0,0,0,0
wang-feng-kun,0,0,2,0
jie-xue-feng,0,0,0,0
sunny-84-82,0,0,0,0
zhang-hai-dong-25,9,9,66,252
chi-shuai,8,8,12,809
christina-15,0,0,0,0
chenchen88,3,3,6,2
liang-huang-ye,1,1,2,0
zhong-hai-5,0,0,0,0
wangdairen,0,0,0,0
mr-wang-60,0,0,0,0
kivenheart,35,35,24,58
ni-jing-nan,0,0,0,0
flow-12,5,5,7,2
xie-tian-58,0,0,0,0
liang-chong,7,7,53,19
qu-hao-7,0,0,0,0
ceng-wen-98-10,1,1,0,0
yang-liu-59-18,1,1,1,0
tian-xin-xin-38,1,1,0,0
gong-gan-kun,0,0,8,11
stephenchan,182,182,45,42
ma-qing-57,0,0,0,0
hong-yan-liu,0,0,0,0
zhang-qiang-70-9,0,0,0,0
zhao-yong-jiang,0,0,0,0
willhall,3,3,4,56
chen-wang-jiang,1,1,2,3
puppyrose,3,3,1,0
qiaoxiansheng,3,3,130,1040
cai-jian-72,2,2,1,0
jing-hai-ying,0,0,0,0
yang-hong-ping-37,0,0,1,1
yan-guo-lin,0,0,0,0
sirhuoshan,0,0,0,0
shi-liang-91,0,0,1,23
xiaoge_funny,12,12,5,1
hsiaofan,24,24,509,2413
huang-xin-64,0,0,0,0
zou-ji-han,0,0,1,0
kun-peng,1,1,2,3
rogertj,0,0,0,0
chang-yan-66,2,2,0,0
maoyue,0,0,74,952
lin-feng-50-95,1,1,0,0
liang-hui-jun-90,0,0,0,0
jun-14-26,0,0,3,24
wen-ya-li,0,0,0,0
wei-jin-qian,1,1,0,0
tian-li-nan,2,2,0,0
hu-xiao-wen-56,0,0,0,0
chen-yu-50-41,0,0,0,0
guan-lan,0,0,0,0
metaphy,4,4,19,89
liu-hui-bin,0,0,15,48
deng-lu,0,0,0,0
yang-ze-kai-25,0,0,0,0
chen-dou-92,0,0,0,0
djean,12,12,63,850
chen-zhe-34-58,1,1,28,30
wang-jia-97-81,0,0,0,0
bobwu-41,1,1,0,0
wei-wei-tu,0,0,0,0
judging-woo,13,13,15,51
zhou-tao-41,0,0,0,0
da-z,0,0,0,0
yan-ge-87,0,0,0,0
wu-wen-kui,33,33,29,233
linda-98,0,0,0,0
he-wen-hai,0,0,1,0
sun-bo-rui,2,2,3,2
da-pen-7,0,0,0,0
hua-tong,2,2,15,51
fongfei,0,0,0,0
ma-yun-qing-55,10,10,40,93
huang-rong-xin,2,2,2,0
superjoe,0,0,0,0
luca-229,0,0,3,3
jubuchengshi,0,0,0,0
li-ming-84-8,0,0,0,0
hsichiu,2,2,3,0
ji-cheng-hui,0,0,0,0
whofun,0,0,0,0
ceng-fen-qiang,0,0,1,0
tian-bin-9,0,0,0,0
gao-kai-66,0,0,1,0
yimo-yang-guang-si,0,0,0,0
yang-xiao-chen-77,0,0,0,0
emma-16,5,5,8,3
yuan-xiang-96,0,0,0,0
quan-xiao-jian,0,0,0,0
li-mu-cheng,2,2,12,8
tyfeng1220,1,1,26,51
liang-jia-xuan,0,0,0,0
nobodyliang,50,50,88,804
hu-ming-48,0,0,0,0
yang-lei-44,0,0,17,34
zhang-bing-feng,0,0,18,16
yehuai,16,16,35,74
yang-zhi-zhong-2,1,1,0,0
he-jun-long-49,0,0,0,0
sun-zhi-yong-91,0,0,0,0
xu-hong-li-25,0,0,0,0
fan-bing-kun,0,0,0,0
Broken,2,2,4,1
yang-mo-84,0,0,0,0
gabywang,0,0,4,1
nino-19,0,0,0,0
haimingpku,0,0,0,0
lillian-30-28,0,0,0,0
zhou-si-dan,0,0,0,0
nancy-84,0,0,1,1
alexandshen,0,0,0,0
Jerk,74,74,5,4673
zhou-xun-64,2,2,3,0
ma-ke-90,0,0,0,0
li-zhi-hui-87,0,0,227,477
di-xiao-bin,27,27,67,916
loua,0,0,0,0
holycui,1,1,0,0
liao-jing,2,2,0,0
