user_id,followers,asks,answers,goods
fei-heng-16,3,3,0,0
shao-ai-xian,0,0,0,0
zhangximai,0,0,8,2
xie-wen-55-45,0,0,0,0
hao-si,0,0,0,0
xuan-ci-fang-83,0,0,0,0
san-shan-63,0,0,0,0
chen-lei-63-52,0,0,0,0
zhu-yuan-25,0,0,0,0
zhao-ke-jie,15,15,1,0
wei-jie-91,4,4,3,7
ji-ran-80-73,0,0,0,0
hong-shi-ba,0,0,0,0
bai-bai-3-93,0,0,0,0
ji-ke-ju-52,0,0,0,0
dai-li-jie,0,0,0,0
xia-chong-25,0,0,0,0
bai-xiao-han-47,0,0,0,0
qian-bing-34,0,0,0,0
wang-yike-50-5,0,0,0,0
feng-shuai-shuai-21,2,2,0,0
a-meng-12,0,0,0,0
dian-chen-44,0,0,0,0
totoo-to,0,0,0,0
ming-yue-xue,0,0,0,0
hu-wen-4,0,0,0,0
li-hong-21,0,0,0,0
zhao-hong-39,0,0,0,0
zhang-zi-wei-75-91,0,0,0,0
mao-shen-72-40,0,0,0,0
guo-yu-xi,0,0,0,0
li-xiao-yong-30-93,0,0,0,0
zhu-wei-wei-69,0,0,0,0
chris-hope,0,0,0,0
yang-yang-29-4,0,0,0,0
thomas-xu-96,0,0,0,0
liu-yu-56-73-53,0,0,0,0
gong-sen-hao,0,0,0,0
li-dian-dian-15,0,0,0,0
bian-jing-26,0,0,1,2
tian-xin-91-76,0,0,0,0
huang-xin-16-10,0,0,0,0
song-zhi-hu-47,0,0,0,0
caped-duel,0,0,0,0
yang-xiao-han,0,0,0,0
yang-luo-ke-liu-er-mo-si,0,0,0,0
wu-chang-wu,1,1,21,69
fan-su-feng,0,0,0,0
cai-yuan-zi-25,0,0,0,0
kenzihen-ning-ba,0,0,0,0
yao-jia-14,0,0,0,0
wang-qiao-li-21,0,0,0,0
hu-luo-bu-1-41,0,0,0,0
wei-jin-xing-77,0,0,0,0
zheng-xing-33-71,1,1,0,0
huang-he-58-16,0,0,0,0
wang-jun-yang-86,0,0,0,0
ying-jing-tian,0,0,0,0
yixia-chen,0,0,0,0
yu-xiao-mao-27,0,0,0,0
yu-xiao-lian,0,0,1,0
samson-min,0,0,0,0
liu-samon,0,0,0,0
luo-xiao-li-99,0,0,0,0
yao-ting-93,0,0,0,0
sean-wang-44,0,0,0,0
miao-sang-98,0,0,0,0
zhang-tai-hua-71,0,0,0,0
zhangdian,0,0,0,0
lin-yi-yuan-52,0,0,0,0
rong-li-65-36,0,0,0,0
huang-xing-29-12,0,0,0,0
chen-mao-58,0,0,0,0
chen-yu-xin-86,0,0,0,0
wu-xiao-83-90,0,0,0,0
yang-hui-77-93,0,0,0,0
su-jiu-ya,0,0,0,0
luo-wu-jing,0,0,0,0
tao-tao-56-44,0,0,0,0
liu-jian-qiu-11,0,0,0,0
shan-xia-jian-tai,0,0,0,0
he-xin-80-99,0,0,0,0
yue-jia-95,0,0,0,0
daniel-guo-41,0,0,0,0
xie-zi-33-46,0,0,0,0
qiu-feng-80-85,0,0,0,0
wang-yu-52-36,0,0,0,0
dong-ming-46-44,0,0,0,0
duan-duan-74-2,0,0,0,0
li-he-he-87-89,0,0,1,0
zhang-zhi-hu-60-7,0,0,0,0
yin-bai-26-81,0,0,0,0
lei-cheng-88-59,0,0,0,0
lukefit,0,0,0,0
zhang-liang-kuai,0,0,0,0
BACTERIUM,0,0,6,5
song-ze-76,0,0,0,0
huang-xuan-92,0,0,0,0
li-wei-24-91,0,0,0,0
mao-ying-jun-79,0,0,1,0
gao-wei-shu,0,0,0,0
zheng-ke-37,0,0,0,0
yue-zhao-7,0,0,0,0
zhu-jun-1223,0,0,14,4
wu-she-43,0,0,0,0
shuai-zhang-45,0,0,0,0
wang-zhuo-15,0,0,0,0
yuer-li,0,0,0,0
yu-er-13-78,0,0,0,0
qiu-mu-zi-43,0,0,0,0
hu-gu-yue-96,0,0,0,0
wu-yuan-yi-55,0,0,0,0
ruan-xiao-dian,0,0,0,0
zhang-xun-28-42,0,0,0,0
jian-shu-heng,0,0,0,0
jin-rong-xiao-mo-nu,0,0,0,0
liu-zheng-guo-38,0,0,0,0
liu-chao-22-32,0,0,0,0
bai-he-52,0,0,0,0
chi-chui-chui,0,0,0,0
you-tiao-86,0,0,0,0
li-shuo-83-49,0,0,0,0
du-xiao-sheng-19,0,0,0,0
shui-bu-zhi,0,0,0,0
huang-stanley,0,0,0,0
lin-yang-76-7,0,0,0,0
jiang-ba-qi-ce-lou,0,0,0,0
wei-shi-yao-42-6,0,0,0,0
song-ruo-peng,1,1,0,0
huang-dong-cai,0,0,0,0
zhangyecomeon,0,0,0,0
pan-min-46-5,0,0,0,0
gao-feng-32-80,0,0,0,0
xu-fa-dong,0,0,0,0
qiu-sunny,0,0,0,0
hua-tai-yang-90,0,0,1,0
lin-lin-12-10,0,0,0,0
xxxx-zzzz,0,0,0,0
mj-little,0,0,1,0
chen-min-48-5,0,0,0,0
si-ma-chong-hao,0,0,0,0
huang-zhi-hong-83,0,0,0,0
han-hao-ming,0,0,0,0
chen-he-81,1,1,0,0
zhao-xia-29,0,0,0,0
chen-chun-rong-31,0,0,0,0
cao-zheng-87,0,0,0,0
guo-snailest,0,0,0,0
zhang-xun-61,0,0,0,0
liven-tang-54,0,0,0,0
meng-yuan-53,0,0,0,0
yan-zhao-34,0,0,0,0
zhang-li-39-30,0,0,0,0
yang-zhen-62-41,0,0,0,0
fay-shen,0,0,0,0
yu-xiao-huan-er,0,0,0,0
guan-jian-37-46,0,0,0,0
cai-shi-hao-14,1,1,0,0
sun-xiao-meng-2,0,0,0,0
wang-cui-min-23,0,0,0,0
lin-xian-sheng-98-86,0,0,0,0
wu-di-39-77,0,0,0,0
xie-xiao-yang-96,0,0,0,0
wang-jian-hong-56,0,0,0,0
wan-bin-41,0,0,0,0
zhang-lao-shi-2-94,0,0,0,0
henry-liu-36,0,0,0,0
luo-yu-40-79,0,0,0,0
zhu-ge-abc,0,0,0,0
zhou-xing-xing-38-82,0,0,0,0
liao-zi-hao-51-90,0,0,0,0
chen-lu-ke-8,0,0,2,0
wang-zhi-yi-49,0,0,0,0
yang-zhi-chao-93,0,0,0,0
ou-yang-ke-zhu,0,0,0,0
tian-tian-47-54,0,0,0,0
wang-xi-xi-3-93,0,0,0,0
liu-le-59,0,0,0,0
shan-zhi-zai,0,0,0,0
han-jun-11-93,0,0,0,0
zhang-yun-duo-40,0,0,0,0
ding-yu-chen-10,0,0,0,0
yao-yan-21,0,0,0,0
chan-stephen,0,0,0,0
xiao-hen-29-48,2,2,0,0
ke-le-bu-jia-bing-47,0,0,0,0
liang-jia-wei-66,0,0,0,0
jing-yue-58-86,0,0,0,0
liu-hao-57-29,0,0,0,0
wei-de-5,0,0,0,0
gu-xin-yu-13,0,0,0,0
chen-yan-jun-22-2,0,0,0,0
zhao-yu-xin-71-69,0,0,0,0
gu-zi-28,0,0,1,0
duo-dian-60,0,0,0,0
mo-wen-8-85,0,0,0,0
jeff-chou-20,0,0,0,0
wu-xue-sheng-5,0,0,0,0
cici-leo,0,0,0,0
qing-niao-fei-yu-43,0,0,0,0
xiao-xiao-48-88,0,0,0,0
liu-shu-ran,1,1,7,2
hu-yu-nan-20,0,0,0,0
zhang-xiao-fei-88-38,0,0,0,0
yin-he-69,0,0,0,0
an-an-66-13,0,0,0,0
joy-en-93,0,0,0,0
deng-dou-80,0,0,0,0
chow-stephen-66,0,0,0,0
rosy-beauty,0,0,0,0
zhang-yun-4-11,0,0,0,0
ni-ji-ta-ni-ji-ta,0,0,0,0
ding-ding-90-27-79,0,0,0,0
lu-de-ming,0,0,0,0
da-xia-46-53,0,0,0,0
qiao-si-han,0,0,0,0
huang-yong-qi-10,0,0,0,0
tie-pi-ya,0,0,0,0
wang-yiyi-12-52,0,0,0,0
chen-hai-51-66,0,0,0,0
lin-lin-80-79,0,0,0,0
zui-chen-xi,0,0,0,0
cheng-liang-yi,0,0,0,0
ceng-li-zi-15-82,0,0,0,0
wang-yi-tao-82,0,0,0,0
cao-mei-mian-hua-tang-24,0,0,0,0
a-wang-6,0,0,0,0
zhou-zi-mo,2,2,13,7
hang-huai-long,1,1,0,0
zhang-ming-yu-92,0,0,0,0
yan-cheng-28,0,0,0,0
le-alvin,0,0,0,0
xiao-song-32-84,0,0,0,0
yao-zhi-wen-51,0,0,0,0
yang-ono,0,0,0,0
wang-hai-46,0,0,0,0
young-xk,0,0,1,0
alex-alex-26,0,0,0,0
chai-jue,0,0,0,0
deng-hai-qi,0,0,0,0
lin-hua-yao,0,0,0,0
tan-mr-46,0,0,0,0
zhang-ya-jing-10,0,0,0,0
wei-yuan-20-68,0,0,0,0
peng-chen-jin,0,0,0,0
guo-shao,4,4,5,0
ren-ping-ting,0,0,0,0
ryanzhao,0,0,1,8
li-yi-ming-27,0,0,0,0
deng-ai-ai-61,0,0,0,0
zhang-hao-yun-83,0,0,0,0
wang-da-chui-50-80,0,0,0,0
li-jiang-nan-83,0,0,0,0
vincent-lee-98-54,0,0,0,0
xiao-shuang-10,0,0,0,0
zhang-rongshoo,0,0,0,0
bu-lu-si-wei-en-36,0,0,0,0
mier-chan,0,0,0,0
zhuo-yi-zhang,0,0,0,0
li-zi-mo-66,0,0,0,0
ji-bing-cheng,0,0,0,0
ke-si-68,0,0,0,0
qin-love,0,0,0,0
bai-cai-xie-18,0,0,0,0
scott-fan,0,0,0,0
bao-bao-96-4,0,0,0,0
long-maple,0,0,0,0
na-na-26-42,0,0,0,0
xiao-ma-97-3,0,0,0,0
yuan-meng-meng-7,0,0,0,0
chen-chao-12-92,0,0,0,0
kick-high,0,0,0,0
yan-heng-li-98,0,0,0,0
lai-jian-ke,0,0,0,0
liu-wen-dao-41-1,0,0,0,0
mu-jun-42,0,0,0,0
wang-lin-27-99,1,1,2,0
dan-liu-71,0,0,0,0
hong-liang-93,0,0,0,0
yang-meng-meng-69,0,0,0,0
huang-guo-98,0,0,0,0
Maggie_Ma,0,0,1,0
guo-lu-lu-21,0,0,0,0
mei-jiang-93,0,0,0,0
su-lun-tang-tang,0,0,0,0
pp-orange,0,0,6,7
ou-yi-xin-26,0,0,0,0
gao-yuan-67-99,0,0,0,0
van-hiro,0,0,0,0
ye-wei-yang-46,0,0,0,0
minjie-wang,0,0,0,0
ding-ding-49-10,0,0,0,0
hua-you-tong,0,0,0,0
li-xiao-58-80,0,0,0,0
yin-jing-hua-20,0,0,0,0
li-quan-47-26,0,0,0,0
lu-yi-fan-98,0,0,0,0
zhang-kai-25-21,0,0,0,0
deng-penny,0,0,0,0
sky-zhang-60,0,0,0,0
ling-hu-cong-78,0,0,0,0
li-xiang-15-96,0,0,0,0
bing-hu-xi-chen-qi,0,0,0,0
tony-hwang,0,0,0,0
yanxi-liu-55,0,0,0,0
hao-zhi-peng-62,0,0,0,0
fan-fan-62-88,0,0,0,0
zheng-shi-li-19,0,0,0,0
hei-man-ba-49,0,0,0,0
jiang-heng-39,0,0,0,0
lauren-wang,0,0,0,0
xiao-wu-40-39,0,0,0,0
du-fan-11,0,0,0,0
he-qi-liang-xin,0,0,0,0
lu-xue-36-11,0,0,0,0
harry-xh,0,0,0,0
zhao-liang-tian,0,0,5,0
yonggg-chen,0,0,0,0
zhang-hong-yu-83,0,0,0,0
yang-xue-rui,0,0,0,0
nie-xiao-gang-15,1,1,1,0
gao-yuan-18-83,0,0,0,0
zhenyu-zhou-10,0,0,0,0
xu-chong-chong-39,0,0,0,0
yin-yi-qian,0,0,0,0
zhang-amelie-90,0,0,0,0
wo-bu-dong-14,0,0,0,0
wu-qi-tu-xing,0,0,0,0
fan-si-an,0,0,0,0
pan-shen-60,0,0,0,0
diao-low,0,0,4,11
cui-meng-zhu-3,0,0,1,0
sir-fan-83,0,0,0,0
cang-hai-yisu-zhu,0,0,0,0
zhao-wen-lan-89,0,0,0,0
bai-du-53,0,0,0,0
li-xiao-nan-36-26,0,0,0,0
wang-hui-qing-47,0,0,0,0
wang-wen-chen-32,0,0,0,0
he-jing-jia,1,1,1,0
hao-ming-82-82,0,0,3,2
xiao-ye-1,0,0,4,128
lu-ye-12-8,0,0,0,0
mo-e-1,0,0,0,0
ruo-han-21,0,0,0,0
da-liu-35-36,0,0,0,0
si-ji-85-7,0,0,0,0
tan-chang-51,0,0,0,0
xiong-da-40,0,0,0,0
qin-wu-jue,0,0,0,0
liu-qing-zheng-71,0,0,0,0
lin-han-wei-55,0,0,0,0
zhang-gao-feng-31,0,0,0,0
ding-jia-yi-62,0,0,1,0
he-tian-97,0,0,0,0
rush,16,16,52,210
zhang-pei-yuan-70,0,0,0,0
zhang-yi-quan-93,0,0,0,0
wang-hao-39-64,0,0,0,0
kim-jogin,0,0,0,0
jiu-niang-yuan-zi-75,0,0,0,0
peter-ruan,0,0,1,0
yi-luo-21,0,0,0,0
mie-ha-ha-32,0,0,0,0
pan-jun-jun-29,0,0,0,0
wang-lan-37-23,0,0,0,0
zhong-zhi-hu-8-79,0,0,0,0
xie-zhi-feng-23,0,0,0,0
chen-tao-21-5,0,0,0,0
xiong-yi-yi-10,0,0,0,0
shi-rui-ke-82,0,0,0,0
miss-leachan,0,0,0,0
pi-jia-yuan,0,0,0,0
wang-bang-zhong,0,0,0,0
di-ai-53,0,0,0,0
a-hao-ge,0,0,0,0
duo-rui-mi-90,0,0,0,0
zhou-zi-ke,3,3,1,0
xie-yi-tian-di,0,0,0,0
guai-bao-20,0,0,0,0
wang-xiao-er-72-31,0,0,0,0
chen-zheng-yi-22,1,1,0,0
zhuxianning,0,0,4,0
xiao-tuan-yuan-86,0,0,0,0
tian-wo-yun,0,0,0,0
wang-kai-90-70,0,0,0,0
liu-huo-huo-33,0,0,0,0
hao-yang-20,0,0,0,0
luo-chen-28-93,0,0,0,0
wu-ming-98-43,0,0,0,0
yu-shuai,16,16,14,6
zhong-xian-yu-19,0,0,0,0
da-shi-xiong-82,0,0,4,0
wang-allen-9,0,0,0,0
yi-he-2,0,0,0,0
ren-jing-xuan,0,0,0,0
gan-hao-wen,0,0,0,0
lian-jun-jing,0,0,0,0
dora-yuan,0,0,0,0
yin-yi-2,0,0,5,2
an-yu-kai,0,0,0,0
liao-zhi-hu-49,0,0,0,0
cao-wei-long-7,0,0,0,0
ze-yu-47,1,1,2,0
gu-du-de-jian-pan,0,0,0,0
huang-cheng-83,0,0,0,0
wang-yu-hui-49,0,0,0,0
ceng-shen-po,1,1,0,0
zhi-hu-yong-hu-84-59,0,0,1,0
huang-hao-tian-53,0,0,0,0
liu-ming-15-99,0,0,0,0
liu-zi-jie-29,0,0,0,0
xi-te-55,0,0,0,0
wang-feng-26-81,0,0,1,0
yang-mu-yun-26,0,0,0,0
yin-wei-dan-teng-suo-yi,0,0,0,0
alicia-feng,0,0,1,0
wang-ruo-fan-54,1,1,0,0
he-yun-45-83,0,0,0,0
hou-xiao-hou-24,0,0,0,0
tang-de-xi,1,1,49,199
zhang-hai-hang-20,0,0,0,0
liu-peng-77-89,0,0,0,0
pan-pan-67-84,0,0,0,0
gua-niu-98-92,1,1,11,12
yin-fei-fei-57,0,0,0,0
zhang-yi-sheng-83-58,0,0,0,0
deng-zhi-hong-14,0,0,0,0
zhou-xin-24-64,0,0,0,0
sun-wei-jia-48,0,0,0,0
yang-dai-qi,0,0,0,0
mu-yi-49-53,0,0,0,0
tan-yi-95,0,0,0,0
mai-diao-ku-zi-lai-shang-wang,0,0,0,0
wang-xiao-an-26,0,0,0,0
lu-nan-ting-43,0,0,0,0
chen-wei-14-73,0,0,0,0
leo-nick-50,0,0,0,0
hao-shao-nian-17,0,0,1,0
duan-xiao-30-44,0,0,0,0
ai-xin-jue-luo-gan-ma-shi,0,0,0,0
liu-fu-yin-59,0,0,0,0
zhou-zhou-46-67-87,0,0,0,0
hu-ni-ma,0,0,0,0
he-xiao-ze,0,0,0,0
sun-si-yuan-97,0,0,0,0
wang-ruo-93,1,1,0,0
a-meng-43-10,0,0,0,0
wen-ti-shao-nian-14,0,0,0,0
li-cc-28,0,0,0,0
huaq-chen,0,0,0,0
chen-li-qiang-36,0,0,0,0
chun-jiao-55-74,0,0,0,0
gan-tong-xue,0,0,1,0
ruo-ran-liao,0,0,0,0
ro-ro-34,0,0,1,0
zhu-tou-gui,0,0,0,0
zhou-yang-41-24,0,0,0,0
tan-dan-59-5,0,0,0,0
hu-ai-li-si,0,0,0,0
jin-xiao-lei-46,0,0,0,0
li-da-wa-35,0,0,0,0
lance-wang-14,0,0,0,0
alex-zhang-14,0,0,0,0
guo-jia-shen-47,0,0,0,0
huang-de-hua-20,0,0,0,0
ni-ke-xian-e-xian-piao-ling,0,0,0,0
li-yun-jia-47-94,0,0,0,0
zhu-kai-xuan-23,0,0,0,0
molin-fan,0,0,0,0
zhou-yi-4-11,0,0,0,0
jin-ming-3-50,0,0,0,0
yu-wen-shu-xiao,0,0,0,0
wang-xiao-ming-90-87,0,0,0,0
zhang-xiao-long-61-95,0,0,0,0
shan-hong-19,0,0,0,0
xiao-wen-59-73,0,0,0,0
derek-zhao,0,0,0,0
wang-xue-qiang-31,0,0,0,0
ma-xiao-73-37,0,0,0,0
cai-de-rong,0,0,0,0
xi-mi-98-42,0,0,0,0
zhang-jian-yi-31,0,0,0,0
wang-xue-21-28,0,0,0,0
ma-mo-ri,0,0,0,0
liu-dao-75,0,0,0,0
lin-xiao-19-95,0,0,0,0
lin-bo-bo,0,0,0,0
wang-er-hua-34,0,0,0,0
li-pu-pu-45,0,0,0,0
si-tiao-mei-mao,0,0,0,0
zhao-mo-ai-89,0,0,41,429
xu-xi-90,0,0,0,0
cheng-yuan-63-21,0,0,1,7
han-sir-68,0,0,1,0
li-qing-49-97-22,0,0,0,0
li-xu-78-59,0,0,0,0
you-you-76-59,0,0,0,0
ll-ll-85,0,0,1,0
wang-chao-6-72,0,0,0,0
zhou-hong-68-11,0,0,0,0
sha-yi-8,0,0,0,0
xiong-fu-cheng,0,0,0,0
wang-jiao-82-66,0,0,0,0
kun-peng-a-yong,0,0,1,1
wenz-du,0,0,0,0
fei-wang-22,1,1,0,0
gu-cheng-95,0,0,0,0
zhuang-ji-yi,0,0,0,0
niu-zhong-qiu-28,0,0,0,0
yang-shi-ping-2,0,0,3,0
guang-yan-81,0,0,1,1
ni-ba-dou-dou,0,0,0,0
mingyao-ran,0,0,0,0
zhu-zhi-yao-38,0,0,0,0
fei-qiang-99,0,0,0,0
zhu-xin-yue-40,0,0,1,0
wu-wen-fu-12,0,0,0,0
wang-xin-zhu-90,2,2,0,0
wang-kai-91-92,0,0,0,0
liu-da-ge-31,0,0,1,0
qiujie-tang,0,0,0,0
hong-ku-zi-lu-shang-yi,0,0,0,0
wei-da-nian,0,0,0,0
yu-xi-23-52,0,0,0,0
liu-jie-72-13,0,0,0,0
liu-liu-yu,0,0,0,0
chen-chuan-bo,0,0,0,0
da-dou-dou-18,0,0,1,0
zhang-yu-ling-66-85,0,0,0,0
li-wu-ming-91,0,0,0,0
liu-jia-39-90,0,0,0,0
mo-ai-xuan,0,0,1,2
lin-er-yu,0,0,0,0
zhang-mou-mou-1-28,0,0,0,0
guo-shu-xin-92,0,0,0,0
agrisky,0,0,20,12
yang-hao-58-19,3,3,10,8
sun-liang-21-65,1,1,0,0
xiao-xiao-tu-94-56,0,0,0,0
wei-qin-de,4,4,4,1
san-yue-82,0,0,0,0
xue-hua-16-79,0,0,0,0
feng-xiao-27-9,1,1,0,0
yi-bei-jiu-29,0,0,0,0
a-men-66-47,0,0,0,0
zhu-yuan-yuan-77,0,0,0,0
zhang-yi-shen-52,0,0,0,0
zhang-li-feng-80,0,0,0,0
yu-shuai-21,0,0,0,0
amanda-guan,0,0,0,0
wu-jun-da-95,1,1,0,0
huang-pu-ling-ting,0,0,0,0
zhao-yun-12-8,0,0,0,0
lj-wen,0,0,0,0
zhang-xiao-mao-62,0,0,0,0
zhou-ru-ge,0,0,0,0
wei-xiang-chen,0,0,0,0
zhu-xun-87,0,0,0,0
lustsia,0,0,0,0
liang-zhu-91-83,0,0,0,0
zhangyida,2,2,0,0
wu-ti-62,0,0,3,0
ling-li-43,0,0,0,0
wang-bo-99-82,0,0,0,0
fang-jin-jiang,0,0,0,0
jr-shao,1,1,0,0
he-hao-52,0,0,0,0
qing-feng-29-4,0,0,0,0
wang-zhong-40,0,0,0,0
yao-xiao-diu,0,0,0,0
qiu-ben-ming-19,0,0,0,0
langhaiwuya,1,1,7,0
fanfanxiong,0,0,0,0
da-he-99,1,1,0,0
xia-xiao-xi-yang,0,0,0,0
mao-jin-32-21,0,0,0,0
liao-liao-16-4,0,0,0,0
yang-bu-hui-18,0,0,0,0
wang-qiang-99-50,0,0,0,0
emj306,0,0,2,3
yuan-meng-35,0,0,1,0
wang-qia-qia-53,0,0,0,0
mu-dan-71,0,0,0,0
li-yuan-long-61,4,4,7,0
wang-qi-90-97,0,0,0,0
tian-xia-wu-bai,0,0,0,0
li-yu-xin-55,0,0,0,0
qiao-zhong-pei,0,0,0,0
zhang-san-feng-10-93,0,0,0,0
comiclikel,0,0,0,0
miao-miao-43-16,0,0,0,0
wang-yi-xuan-7,0,0,0,0
shi-mo-mo-63-88,0,0,0,0
a-zhe-she-zi,0,0,9,29
kong-de-hao-14,0,0,0,0
qi-yiduo,0,0,0,0
gao-zheng-16,0,0,0,0
wang-die-zi,0,0,0,0
peng-rong-21-61,0,0,0,0
deng-zhe-50,0,0,0,0
zhang-yuan-wei-16,0,0,0,0
xie-ling-68-1,0,0,0,0
amy-dooo,0,0,0,0
ni-ha-87,0,0,0,0
ni-you-84,0,0,0,0
tu-ye-6-42,0,0,0,0
zhang-sai-15-35,0,0,0,0
zhu-ge-47,0,0,0,0
wang-xi-yu-84,0,0,0,0
liu-hao-71-35,0,0,0,0
zhong-ma-mi,0,0,0,0
don-sycle,0,0,0,0
zheng-lu-77,0,0,0,0
nie-sheng-47-52,1,1,0,0
li-hong-zhang-70,0,0,0,0
yitong-you,0,0,0,0
chi-fan,4,4,0,0
li-jie-45-3,0,0,0,0
feng-cheng-11,0,0,0,0
song-shuang-92-24,0,0,0,0
zheng-hang-hui-85,0,0,0,0
xu-chao-82,0,0,0,0
feng-jun-jie-91,0,0,0,0
slim-shi,0,0,0,0
zhang-miao-60,0,0,0,0
lei-feng-19-82,0,0,0,0
ming-yang-69-6,0,0,0,0
hao-jiao-jiao,0,0,0,0
nian-jiu-30,0,0,0,0
waterspeakers,1,1,1,11
zhi-ru-shui,0,0,0,0
chen-wei-xu-46,0,0,0,0
zhao-hua-hua-31,0,0,0,0
zhang-kun-94-67,0,0,0,0
yi-nan-si-bei,0,0,0,0
will-wdan,0,0,0,0
dong-si-jia-61,0,0,0,0
wu-tao-54-9,0,0,0,0
zhang-wu-ming-89,0,0,0,0
chen-gang-jun,0,0,0,0
qing-feng-youuki,0,0,0,0
li-jian-liang-55,0,0,0,0
qia-qi-yu-13,0,0,0,0
kwpig-love,0,0,0,0
sun-hua-li-60,0,0,0,0
sun-a-tong,0,0,0,0
yunting-lu,0,0,0,0
xsc-chl,0,0,0,0
sijia-huang,0,0,0,0
jiang-zhuo-jun,0,0,13,1
huang-jia-tian,0,0,3,45
da-sen-81,0,0,0,0
bi-xiang-ru-45,0,0,0,0
guo-ran-45-6,0,0,0,0
michelle-chen-49,0,0,0,0
liu-bang-an,0,0,0,0
zhang-san-46-37,0,0,0,0
ye-ge-21,0,0,0,0
li-wen-26-42,0,0,0,0
zhang-ding-rui-63,6,6,1,0
hao-li-42-51,0,0,0,0
lijinb,0,0,0,0
chen-wen-quan-83,0,0,0,0
yao-en-58,0,0,0,0
li-da-17-88,0,0,0,0
zhu-xuan-86,2,2,65,61482
jiang-jun-sheng-74,0,0,1,0
ge-yuan-69,0,0,0,0
rui-xian-59,0,0,0,0
xue-bei-94,0,0,0,0
liu-da-cheng-zi,0,0,0,0
liu-guang-hui-38,0,0,0,0
qiu-da-bing-49,0,0,0,0
da-fu-bao-51,0,0,0,0
yu-ling-quan,0,0,0,0
gong-yifan-24,0,0,0,0
cao-peng-hua,0,0,0,0
ren-xi-tang,0,0,0,0
lu-shang-99,0,0,0,0
zhao-zhong-27,0,0,0,0
yin-xiao-dong-90,0,0,0,0
he-min-12-64,0,0,0,0
tian-xu-89-81,0,0,0,0
ni-fu-81,0,0,0,0
lin-yue-36-83,0,0,0,0
xu-xiao-gui-7,0,0,0,0
xiaotao-wang,0,0,0,0
cheng-wei-94-50,0,0,0,0
dan-dan-dan-dan-dan,0,0,0,0
chen-li-xiang-99,0,0,0,0
chen-qian-55-6,0,0,0,0
yu-lei-38-70,0,0,0,0
zhao-peng-yu-63,0,0,0,0
li-wei-yu-8,0,0,0,0
zh-liu-82,0,0,0,0
zhe-ye-25-72,1,1,1,0
ming-la,0,0,0,0
yue-yi-62,0,0,0,0
xu-da-li-93,0,0,0,0
cui-ying-54,0,0,0,0
wu-zhi-xiong-33,0,0,0,0
zhou-hui-40-28,0,0,0,0
zhang-jl-44,0,0,0,0
xiao-yi-5-41,0,0,0,0
yi-ming-61-81,0,0,0,0
fei-ang-69,0,0,0,0
bai-fan-54-45,1,1,1,0
lin-yi-hua,0,0,0,0
da-fei-6-23,0,0,0,0
xie-xiao-xie-82-84,0,0,0,0
huang-hai-60-65,0,0,0,0
chen-lin-58-53,0,0,0,0
wang-da-chui-88-93,0,0,0,0
hu-shuo-ba-dao-48,0,0,0,0
li-gretta,0,0,0,0
shen-rui-46,0,0,0,0
chen-hui-li-15,0,0,0,0
zi-shi-92,0,0,2,10
chen-ya-jing-53,0,0,0,0
di-run-49,0,0,0,0
lin-zhi-bin-73,0,0,0,0
yu-ze-heng-82,0,0,0,0
wang-xiao-nan-63-76,0,0,0,0
cheng-gong-35-19,0,0,0,0
dixon-ding,0,0,0,0
liu-liang-cong,0,0,0,0
yu-xiao-yan-23,0,0,0,0
deng-joanna,0,0,0,0
yan-xi-85-20,0,0,0,0
qian-xin-xin,0,0,0,0
sun-xiao-xiao-40,0,0,0,0
wang-qin-4-76,0,0,0,0
wang-mou-mou-90-24,1,1,3,3
albert-rong,0,0,0,0
zhang-wei-40-45,0,0,0,0
gao-xue-yi-86,0,0,0,0
xu-qing-78-83,0,0,0,0
zhang-mi-46-42,0,0,0,0
ou-yang-meng-you,0,0,0,0
wang-guang-di,0,0,0,0
lin-xuan-9-97,0,0,0,0
chen-xuan-17-15,0,0,0,0
zhang-hui-95-44,1,1,0,0
jing-xin-rui-30,0,0,0,0
lou-luo,0,0,0,0
lihua-cheng,0,0,2,0
su-zi-chi-70,1,1,0,0
wang-xin-qiao,29,29,28,480
guo-shao-kai,2,2,3,6
qin-xing-29,0,0,0,0
a-deng-5,0,0,0,0
zhong-yin-9,1,1,0,0
bi-mu-yu-52,0,0,0,0
xiang-xiang-gou-xiong,0,0,0,0
luo-yu-qing-65,0,0,0,0
sgyh0521,0,0,2,0
shi-sheng-lei,0,0,0,0
yan-han-77,0,0,0,0
ru-gu-56,0,0,0,0
chen-xiao-cha-58,0,0,0,0
sun-cheng-29,0,0,0,0
zhu-si-yu-66-35,2,2,4,1
li-wu-wei-37,0,0,0,0
liulqx,0,0,0,0
cheng-wen-wu,2,2,17,9
luo-yidian,0,0,0,0
chen-mou-mou-32-90,0,0,0,0
dan-dan-78-90,1,1,0,0
lin-wei-98-17,0,0,0,0
li-mou-15-98,0,0,0,0
liu-xin-yu-93-64,0,0,0,0
li-xing-feng-7,0,0,0,0
le-bu-lang-33,2,2,1,0
tan-jun-tian,0,0,0,0
dong-bo-42-59,0,0,0,0
jiu-men-ti-du-89,0,0,0,0
zheng-jing-jing-15,0,0,0,0
lin-hang-29,0,0,0,0
li-hao-ran-22,0,0,0,0
zhou-hong-wei-63,0,0,0,0
tao-xin-30,0,0,0,0
