user_id,followers,asks,answers,goods
tong-xiao-mi,0,0,0,0
yue-shang-79,0,0,0,0
yu-ze-63,0,0,0,0
hu-yu-68,0,0,0,0
zhu-bo-tao-71,0,0,0,0
pi-zi-a-jiu,0,0,0,0
wen-zhi-43,0,0,0,0
lin-sy-42,0,0,0,0
ka-da-20,0,0,0,0
duan-zheng-ming,1,1,1,11
chen-qin-ni,0,0,0,0
dai-xin-yu-10,0,0,0,0
wen-ke-ji,1,1,0,0
li-an-an-78-36,1,1,0,0
zhao-wei-57-82,0,0,0,0
zhao-he-he-76,2,2,6,5
qi-hui-bao-41,0,0,0,0
xlsdg,0,0,0,0
liu-131928peng,0,0,0,0
xiao-dora,0,0,0,0
wong-ken-39,0,0,0,0
zheng-le-32,0,0,20,13
Alchy,0,0,2,165
a-ge-li-si-te,0,0,0,0
wang-ba-47-75,0,0,0,0
yang-yi-wan,1,1,1,0
sai-wei-ya,0,0,0,0
peng-hui-jian,27,27,91,128
xiao-xiao-90-69,0,0,0,0
hang-cha-cha,6,6,4,90
chen-cheng-52-41,0,0,0,0
li-zheng-20-45,3,3,0,0
dong-dong-dong-6-77,0,0,4,0
shi-mang-85,0,0,0,0
chenxi-chen-61,0,0,0,0
genie-55,0,0,0,0
erin-ding,0,0,0,0
xu-liang-64,0,0,0,0
jin-shan-shan-4,0,0,0,0
dai-xiao-xi-70,1,1,21,60
su-mi-95,0,0,19,26
guanqing-li,0,0,0,0
tu-pao-yu,0,0,0,0
cai-wen-jiao,1,1,0,0
chen-yin-xiang,0,0,0,0
li_lee,9,9,22,3
zhang-yan-21-89,0,0,0,0
su-san-79-63,0,0,0,0
li-ang-97-95,1,1,0,0
lin-guo-97,0,0,0,0
chen-bin-51-44,0,0,0,0
peng-yi-30-86,0,0,0,0
bao-fu-ren,0,0,0,0
mu-jia-jia,0,0,0,0
xing-ming-34-79,0,0,0,0
cherry-chang,0,0,0,0
cheung-mira,0,0,0,0
feng-xiao-tai-70,0,0,0,0
chen-mi-dou,0,0,0,0
chuang-ye-ren-sheng,0,0,0,0
lu-lu-79-71,0,0,0,0
qi-xi-jing-mo,2,2,0,0
xie-ya-tou,0,0,0,0
chen-yang-81-51,0,0,0,0
guo-wei-96-10,0,0,0,0
xu-zi-xin-40,0,0,0,0
oceaninmyheart,0,0,2,3
guan-li-20,1,1,33,4
yizhao-si,0,0,0,0
zheng-shuai-94-68,0,0,0,0
xiao-ma-ke,0,0,0,0
tommyzhang2012,0,0,0,0
shyromando,0,0,0,0
yang-hui-jun-16,0,0,0,0
ding-xiao-zhu-35,0,0,0,0
wang-chao-4-80,0,0,0,0
tong-da-dan-er,0,0,0,0
shch-yin,0,0,0,0
xia-tian-28-9,0,0,0,0
xiao-qu-94,0,0,0,0
yi-da-shi-4,0,0,0,0
zhang-lei-55-5,0,0,0,0
chen-xian-sheng-62-81,0,0,0,0
zhang-song-91-32,1,1,1,0
eddie-wool,0,0,0,0
wang-meng-27-89,0,0,0,0
jin-zi-zhuo,0,0,0,0
ding-cong-67,0,0,0,0
jacky-wang,0,0,0,0
cicixu,1,1,0,0
lijingxi,6,6,26,632
mei-zi-98-59,0,0,0,0
chen-xiao-chen-13-48,0,0,0,0
ben-ben-xiao-fei-47,0,0,0,0
xiu-fei-fei,0,0,0,0
yan-jun-hui-16,0,0,0,0
he-yue-73,0,0,0,0
wu-fan-37,0,0,0,0
mo-li-li-21,0,0,0,0
a-kang-57,0,0,0,0
sheng-shi-hao-da,0,0,0,0
lan-yin-63,0,0,0,0
dang-chen-chen-89,0,0,0,0
he-mindy,0,0,2,2
zhao-qing-57-23,0,0,1,0
xiao-zhi-zhong,0,0,0,0
liu-guan-de,9,9,6,4
yuntao-zou,0,0,0,0
li-mu-zi-9-13,0,0,0,0
hning,1,1,29,39
xue-kun,0,0,0,0
qu-duo-duo-85-1,0,0,0,0
Mr.pirate,0,0,11,41
glacierlee,9,9,25,76
shi-chun-qiu-36,0,0,0,0
xu-ying-you,0,0,0,0
wang-sheng-27-82,1,1,7,4
vennis-chung,0,0,0,0
huang-bu-80,0,0,0,0
wu-rui-63-49,0,0,0,0
he-min-92,0,0,0,0
a-ya-51,0,0,0,0
zhang-pan-31,0,0,0,0
liu-jin-er,2,2,18,24
bei-bei-6-55,0,0,0,0
delta-cosmos,0,0,0,0
xiang-gong-41,0,0,0,0
li-wei-82-39,0,0,0,0
li-fei-fei-83,0,0,0,0
li-tian-shu-23,5,5,2,0
gan-di-er,0,0,0,0
su-mi-94,1,1,0,0
xie-zi-84-45,0,0,0,0
mu-yi-bei-bei,0,0,0,0
mang-ya-guo,0,0,0,0
maizi0o0,0,0,0,0
saint-hi,0,0,0,0
peng-yang-31,0,0,1,0
zhang-chou-chou-13-62,0,0,0,0
fiona-du,0,0,10,16
xu-xiang-rui,0,0,0,0
ren-shuang-30,0,0,0,0
he-yi-cheng-23,0,0,0,0
zhu-an-hu,0,0,0,0
rui-si-27,0,0,0,0
liyifan,0,0,5,4
fan-yun-peng-59,0,0,0,0
yu-xin-ou,0,0,0,0
niu-chai,0,0,0,0
huang-yang-kai,0,0,0,0
gao-fei-71-71,0,0,0,0
liu-xing-66-80,0,0,0,0
dong-yan-cheng-18,0,0,0,0
yao-xue-tong,0,0,0,0
xu-ze-ying-52,0,0,0,0
hei-bai-diao-95,2,2,22,96
zhao-shan-72-47,0,0,0,0
yang-guang-wei-18,0,0,0,0
zhou-dou-dou-84-63,0,0,6,20
miao-wu-87-73,0,0,1,0
dai-gui-feng-33,0,0,0,0
kang-shi-wen,0,0,0,0
dai-gui-feng,0,0,0,0
li-mei-mei-14-77,0,0,0,0
li-kai-xi-61,0,0,0,0
vanish.tom,0,0,0,0
tian-pan-59,0,0,0,0
zhou-zheng-5,0,0,0,0
lan-bo-ji-ni-32,0,0,0,0
feng-zi-87-43,0,0,0,0
zhangdashuai0701,0,0,2,21
chen-peng-70-23,0,0,0,0
wang-shuai-3-85,0,0,0,0
gaotz,6,6,22,91
xiao-cong-er-cong-cong,0,0,0,0
mu-rong-you-xian,0,0,0,0
zhou-wen-jia-98,0,0,0,0
wu-hui-80-82,0,0,0,0
shi-yi-59-10,0,0,0,0
qiu-gu-48,1,1,1,0
wei-zi-jian-41,0,0,0,0
situchuifeng,3,3,9,18
zhou-an-46,0,0,0,0
zeolite-golden-37,0,0,1,0
shan-men,0,0,0,0
shady-slim-18,0,0,0,0
mao-dou-dou-40,2,2,0,0
lu-feng-7-81,0,0,0,0
li-lin-94-57,0,0,0,0
fvf-fv,0,0,0,0
zuo-lan-68,0,0,0,0
hou-fang-qiang,0,0,0,0
mu-mu-69-47,0,0,0,0
fang-xiang-hong,0,0,0,0
wu-tao-25-62,0,0,0,0
huang-qiu-33,0,0,0,0
tuo-ni-xie,2,2,0,0
wu-tao-14,0,0,0,0
li-shi-wei-8-38,0,0,0,0
mou-cha-cha-92,0,0,0,0
shi-er-22,0,0,0,0
wang-lun-85,0,0,0,0
zhou-hui-hui-20,0,0,0,0
zhang-shi-yu-94,0,0,0,0
li-wen-qian-37,0,0,0,0
huang-shan-4-61,0,0,0,0
chen-zhi-hui-5,0,0,0,0
du-zhou-qiang,1,1,7,0
ding-differ,1,1,0,0
yang-jun-61-61,0,0,0,0
feng-jia-jun-60,0,0,0,0
zhang-rui-xue-81,3,3,1,0
yu-shuo-7,0,0,0,0
fion-liang,0,0,0,0
yao-yao-76-64,0,0,0,0
kai-xiao-yi,0,0,0,0
li-chou-ni-er,0,0,0,0
qian-xiao-78,0,0,0,0
ding-jing-yi-97,0,0,0,0
huang-huang-83-55,0,0,0,0
dong-dong-dong-47,0,0,0,0
yan-xiao-di-44,0,0,0,0
ji-yao-78,0,0,0,0
xia-nan-90,0,0,0,0
bing-xiang-41,2,2,1,0
lu-bai-3,0,0,0,0
twisted-8,0,0,0,0
feng-tong-12,0,0,0,0
fu-dou-jia,1,1,14,11
li-yong-liang,22,22,28,34
hua-hua-xiao-tong-xie,0,0,0,0
du-yu-hui,2,2,11,6
li-xiao-han-81,0,0,0,0
wei-mo-86,1,1,0,0
xu-xiao-qi-19,0,0,3,0
san-jin-97,0,0,0,0
zhang-ya-ping-79-68,1,1,0,0
Leviath-LIntrepide,0,0,0,0
wu-jin-50,0,0,0,0
chen-yu-zhi-60,0,0,0,0
mo-li-sha,0,0,0,0
li-er-gou-64,0,0,0,0
mao-xian-sheng-29,0,0,0,0
maylee-wang,2,2,5,0
yang-cheng-6-25,0,0,0,0
li-ling-76-49,0,0,0,0
yun-shu-3,1,1,0,0
xiao-hui-hui-17,0,0,0,0
gu-yue-gong-mu,0,0,0,0
lang-lang-18,0,0,0,0
bp-xiong,0,0,0,0
wang-liang-kun,0,0,0,0
qiao-lu-86,9,9,5,10
liu-chang-13-6-55,0,0,0,0
fan-qie-chao-xi-hong-shi,0,0,0,0
jiang-wei-50-57,3,3,4,5
gao-zhen-hua-70,0,0,1,0
li-jing-75-64-80,0,0,0,0
bi-peng,1,1,7,1
hawaii-cat,0,0,0,0
say-wong,1,1,0,0
wang-ba-dan-er-60,0,0,2,0
leo-hy,1,1,8,5
mini-song,1,1,1,1
wang-yi-nan-99,0,0,0,0
du-qing-15,0,0,0,0
ma-bo-73,0,0,0,0
ma-er-qi,0,0,1,0
long-pei-pei,0,0,0,0
star-chen,0,0,0,0
an-yan-hua-lian,0,0,0,0
yang-jing-67,0,0,0,0
li-li-28-73,0,0,0,0
1211mie-huo-qi,0,0,0,0
wu-min-23-70,0,0,0,0
mao-lai-lai-39,0,0,0,0
yang-lan-94-13,0,0,0,0
xiao-cai-shen,0,0,0,0
han-guo-qiang-99,0,0,0,0
ba-bi-lun-74,0,0,0,0
yan-yan-41-19,1,1,11,8
yuan-zhe-60-52,0,0,0,0
ding-ding-61-25,0,0,0,0
chen-peng-fei-5,0,0,0,0
di-ge-18,0,0,0,0
li-mou-mou-90-39,0,0,0,0
liu-zhu-35,0,0,0,0
nicolejiang,1,1,0,0
fannengkai,0,0,2,36
you-yuan-29,0,0,0,0
bai-yu-6,0,0,0,0
chen-bai-18,0,0,0,0
liu-yi-gang-5,1,1,1,0
zi-yu-27-79,0,0,0,0
liu-wei-37-80,0,0,0,0
charles-wang-50,0,0,0,0
cao-yi-cheng-20,0,0,0,0
feng-qi-19,1,1,0,0
xing-chen-81,0,0,0,0
li-xiao-hun-86,0,0,0,0
zhang-da-yun-51,0,0,0,0
shao-xin-feng,0,0,0,0
meng-er-er,0,0,10,12
yamaidy,1,1,3,0
ga-ga-11,0,0,0,0
fabio-cheung,0,0,28,806
qiu-liang-87,1,1,0,0
gaka,0,0,0,0
mi-lan-da-59,0,0,0,0
wang-yi-94-99,0,0,0,0
wei-miao-44,0,0,0,0
steven-leung,1,1,1,0
feng-a-a,0,0,0,0
zhou-huo-jian,0,0,0,0
li-hua-86-41,0,0,0,0
xia-wen-chao-85,0,0,0,0
xiao-ping-guo-41,0,0,0,0
tian-tian-21-19,0,0,0,0
meng-yu-60,2,2,0,0
xu-zhi-hu-59,0,0,0,0
wu-xiao-64-39,0,0,0,0
lin-feng-23,0,0,0,0
li-zhe-29-58,0,0,0,0
gai-liao,0,0,0,0
han-li-xiang,1,1,3,0
monkmonk,3,3,76,42
tian-pei-94,0,0,0,0
li-xiu-shi-8,0,0,0,0
wang-yi-52-90,0,0,0,0
dong-yang-27-50,0,0,0,0
yan-yun-peng-20,0,0,0,0
lu-shao-shao,0,0,0,0
zheng-da-long-21,0,0,0,0
wen-wen-63-21,0,0,0,0
wang-jun-4-91,0,0,1,1
liu-xx-77,0,0,0,0
yao-zhen-dong-27,0,0,0,0
liu-shuai-55-43,1,1,1,0
wu-wang-37,0,0,0,0
cao-ni-ma-15,0,0,0,0
kang-li-yun,0,0,0,0
good-di,1,1,0,0
wang-kuan-70,0,0,0,0
wang-jian-bo-47,0,0,2,0
hwhueng,0,0,0,0
ephram-shen,0,0,0,0
chen-jing-ren-50,0,0,5,7
zhihushu,0,0,0,0
zhao-tian-zi-90,0,0,0,0
sun-wei-90,0,0,0,0
zhou-xiao-yun-57,0,0,0,0
liu-lin-li-41,0,0,0,0
wang-song-17-63,0,0,0,0
guo-biao-10,0,0,0,0
melody-luo,0,0,0,0
liang-pei-46,0,0,0,0
ding-wen-25-20,0,0,0,0
jason-hyde,0,0,0,0
zhi-wei-91,0,0,0,0
liu-lei-87-17,0,0,3,2
qin-shao-qun,1,1,0,0
pan-xiao-tao-33,0,0,0,0
ye-tao-45,1,1,0,0
liu-yao-79,0,0,0,0
guo-da-xian,0,0,0,0
liu-jin-jing-25,0,0,0,0
he-run-xin,0,0,0,0
hardy-jin,0,0,0,0
zi-han-79,0,0,0,0
aya-lu,0,0,0,0
a-qiu-83-73,0,0,0,0
july-liu,0,0,0,0
zhao-xiao-yu-82,0,0,0,0
lud-wong,0,0,0,0
xiao-hui-yin,0,0,0,0
yang-san-chou,0,0,0,0
liu-shuai-92-50,0,0,0,0
li-jie-6-45,0,0,0,0
wang-jian-min-17,0,0,0,0
gao-ji-85,0,0,3,2
chen-peng-67-22,4,4,23,61
zhou-zhi-tao-96,0,0,0,0
meng-xiao-hang,0,0,0,0
feng-tian-bao,0,0,0,0
qida-sheng,0,0,0,0
long-fu-83,0,0,0,0
great-wii,0,0,0,0
dsw-40,0,0,13,2
yang-lu-3-28,0,0,0,0
chen-yi-zi-19,0,0,0,0
cheng-jin-72,0,0,0,0
shi-xiao-yu-18,0,0,0,0
xue-loyo,0,0,0,0
gao-da-bao-46,1,1,0,0
xiao-he-1,0,0,0,0
xu-yu-juan-58,0,0,3,0
da-lao-wang-89,0,0,0,0
cai-xiao-shu-22,0,0,0,0
da-ge-40-95,0,0,0,0
huang-da-ru,0,0,0,0
yang-ze-yu-20,1,1,0,0
zuo-wei-77-93,0,0,0,0
wu-chang-hao-13,0,0,0,0
chen-yu-68-33,1,1,0,0
gui-yin-zi,0,0,3,1
bai-xu-46,0,0,0,0
pang-qian-qian-96,0,0,0,0
zhang-yu-41-53,0,0,0,0
wu-wei-95-35,0,0,0,0
xavieryang,0,0,0,0
jiang-yinan-53,1,1,1,0
guicheng-ni,0,0,0,0
he-ming-63-11,0,0,0,0
an-nuo-79,0,0,0,0
a-men,0,0,1,1
wang-ying-23-59,0,0,0,0
samesan,0,0,0,0
ni-liu-20,0,0,0,0
YONDION,0,0,4,0
lin-xiao-teng,0,0,0,0
wang-lao-shi-86,3,3,0,0
zhu-hui-11,0,0,0,0
wang-lan-ni,0,0,1,0
mo-xiao-jian-11,0,0,0,0
wei-wei-8-73,0,0,0,0
zhao-hong-ming-10,0,0,0,0
liu-li-yong-49,0,0,0,0
ha-sting,0,0,0,0
yu-wen-mo,1,1,0,0
xie-tai-ping,0,0,0,0
yan-lei-62,0,0,0,0
pang-wei-29,0,0,0,0
qi-yan-49,0,0,0,0
phiphi,0,0,0,0
xie-xie-88,0,0,0,0
su-xiao-bai-80,0,0,0,0
tang-da-nu-hai,0,0,1,0
si-ma-zhao-yang,0,0,0,0
liu-yue-song-63,0,0,0,0
pang-pang-72-88,0,0,0,0
mi-fan-75,0,0,0,0
ZhangQian19911229,12,12,23,18
zheng-zhi-teng-19,1,1,2,0
sissi-wang-99,0,0,0,0
wu-yan-zu-50,0,0,0,0
li-oo,0,0,0,0
ha-shi-qi-13,0,0,0,0
tang-xiao-pang-33,1,1,1,3
li-li-xuan,0,0,0,0
zhang-wei-ke-51,0,0,1,0
gong-zhen-ting-54,0,0,0,0
wang-run-ze-29,0,0,0,0
song-xiao-ming-88,0,0,0,0
yang-feng-78-23,0,0,0,0
xiong-le-52-92,0,0,0,0
lu-ze-lan,0,0,1,2
wan-tra,0,0,0,0
wei-shi-yao-61,0,0,0,0
bo-bo-15-81,0,0,0,0
chen-qi-74-31,0,0,0,0
ban-xia-96,0,0,0,0
xiao-mou-xi-dong,0,0,0,0
huang-su-hui-25,0,0,0,0
zhang-xin-min-97,0,0,0,0
meng-zhi-qiu,0,0,0,0
he-xie-9,0,0,0,0
ni-ke-15,0,0,0,0
qi-guan-xi,0,0,0,0
zhang-jie-huai,0,0,0,0
le-yong-zhi,0,0,0,0
zhu-gong-wang-ran,0,0,0,0
joe-joe-84,11,11,17,4
wang-shou-yi-86,0,0,0,0
xiao-han-22-65,0,0,0,0
xiao-qiang-99-57,0,0,6,6
liu-jia-2-30,0,0,0,0
yang-si-han-39,0,0,0,0
yang-chu-ge-33,0,0,0,0
ling-ling-49-46,0,0,0,0
fan-chen-ru-xi,0,0,2,1
fei-chen-xi-liang,0,0,5,0
zhang-tai-wei,0,0,0,0
zhu-qi-24,0,0,0,0
yu-xiao-wang,0,0,0,0
shui-bing-40,0,0,0,0
huang-yue-bin-75,0,0,0,0
zhang-zi-yu-40,8,8,0,0
tang-guo-yao-shou-87,0,0,0,0
zhang-yu-39-73,0,0,0,0
tao-da-li,0,0,0,0
zhang-nancy-84,0,0,0,0
song-guang-ming-25,0,0,0,0
hu-jian-75-31,1,1,4,0
cheng-tian-xiao,0,0,0,0
levos-le,0,0,0,0
gao-ling-67,0,0,0,0
yue-rui-76,0,0,0,0
ahuyun-liu,1,1,0,0
gou-yong-yong,0,0,0,0
li-dan-33-3,0,0,6,2
yang-heng-81,0,0,0,0
fu-yu-ting-39,1,1,0,0
liu-meng-lan,0,0,0,0
zhang-ying-65-32,0,0,0,0
zi-ling-ye,0,0,0,0
feng-hao-71-52,0,0,0,0
xia-wen-wen-22,0,0,0,0
lin-jun-you-39,0,0,0,0
wang-shi-guo,22,22,65,340
zuo-luo-87,0,0,0,0
you-zi-cheng,0,0,0,0
liao-tao-5,0,0,0,0
lisheng0908,0,0,1,0
liu-zhi-hu-4-52,0,0,0,0
yue-xing-48,0,0,0,0
li-er-60,0,0,0,0
xing-ling-yu,0,0,0,0
xie-hang-83,0,0,0,0
zheng-da-qian-30,5,5,38,753
hu-shao-jin,0,0,0,0
ji-xiao-chao-13,0,0,0,0
wen-yu-luo,0,0,0,0
shang-yu-66-30,0,0,0,0
yu-cao-5,0,0,0,0
zhang-jing-dan-77,0,0,0,0
qian-bei-bei-20,0,0,0,0
nu-nu-27-61,0,0,0,0
xiong-yao-zi,0,0,0,0
bo-he-su-da,0,0,0,0
you-xiao-yan,0,0,0,0
zhou-xiu-mei,2,2,1,0
yang-tian-hao-11,0,0,0,0
cheng-yue-84,0,0,0,0
shao-zheng-25,0,0,0,0
fei-yun-xuan,0,0,0,0
na-qie-ji,0,0,0,0
chen-tie-nan-64,0,0,0,0
liu-fang-dong,0,0,0,0
fu-luo-yi-de-gang,0,0,0,0
marcus-wang,0,0,0,0
tang-tang-71-22,0,0,0,0
meng-shi-97,0,0,2,2
zhu-xiao-fan-5,0,0,0,0
song-mu-li,0,0,0,0
zhou-peng-cheng-74,0,0,0,0
shi-charon,0,0,0,0
xiao-yi-lu-74,0,0,0,0
min-xin-74,0,0,0,0
tian-ge-16,0,0,0,0
mon-key,3,3,6,0
ni-min-20,0,0,0,0
wang-xu-22-1,0,0,0,0
furiousfranklin,0,0,0,0
ziaron,0,0,2,1
wang-er-61-91,0,0,1,0
shi-jiu-17,0,0,2,0
lian-yan-yu-7,0,0,1,0
wen-jie-38-3,0,0,0,0
wei-yang-24-73,1,1,0,0
qiu-zi-jian,0,0,2,0
gao-lai-kou,0,0,0,0
wu-gan-56,0,0,0,0
jian-xiao-yang-er,0,0,0,0
bu-xiang-34,4,4,3,0
hu-peng-23-8,0,0,0,0
shi-liang-22-15,0,0,0,0
chen-luo-20,0,0,0,0
zhao-jing-40-11,0,0,1,0
FocusG,0,0,0,0
guhong-li,0,0,0,0
liu-ming-97-38,0,0,0,0
liu-bing-bing-87,0,0,0,0
wang-wang-66-37,0,0,0,0
18sb,0,0,0,0
wa-ha-ha-2,0,0,0,0
vivian-shaw,1,1,0,0
gianna-liu,0,0,0,0
li-candy-53,0,0,0,0
mo-hu-3-86,0,0,0,0
yi-shui-qing-qing,0,0,0,0
gao-bei-bei-67,0,0,0,0
zi-han-22,0,0,0,0
luo-lin-6,0,0,0,0
si-xiao-guai,0,0,0,0
jiang-cheng-16-81,0,0,0,0
ni-ming-25,0,0,0,0
zhang-tong-22-46,0,0,0,0
huang-zhen-xian-61,0,0,0,0
zhao-jin-qi-huo,0,0,0,0
chen-yang-ke,0,0,0,0
she-ying-86,0,0,2,0
wang-chao-94-26,0,0,0,0
xing-cheng-33,0,0,0,0
cao-da-wei-70,6,6,0,0
zhai-teng-fei,0,0,0,0
morea,7,7,26,13
hu-di-44,4,4,89,276
bing-chen-feng-xi,0,0,0,0
liz-leung,0,0,0,0
chen-jun-22-39,0,0,1,0
wang-kai-68-66,0,0,0,0
cui-wu-zhi,0,0,0,0
song-chen-ming,0,0,0,0
long-di-81,0,0,0,0
sun-yuan-gang-72,1,1,0,0
cai-biao-69,0,0,0,0
filmperson,1,1,1,0
zhu-yu-16-86,4,4,0,0
an-di-93-20,0,0,0,0
xiao_pu,8,8,19,2
sun-yuan-yuan-12,0,0,0,0
zhu-peng-19-19,0,0,0,0
wu-chou-chou,6,6,21,19
viyguo,35,35,99,63
tang-bin-8,1,1,0,0
zhang-jia-wei-10-60,0,0,0,0
bi-zhi-yuan,0,0,0,0
lou-dan-hong,0,0,0,0
miao-miao-10-95,0,0,0,0
zuo-la-xiao-mo,1,1,0,0
tan-wei-80,3,3,0,0
yu-yue-12-24,3,3,2,1
li-yin-long-76,0,0,0,0
fu-zuo-qiong,0,0,0,0
xiao-jiu-88,0,0,0,0
ii-zz,1,1,0,0
Lamento_o,0,0,0,0
yang-zhuo-28,0,0,0,0
xiang-tai-duo-96,0,0,0,0
dian-cang,0,0,0,0
liu-mei-qi-70,0,0,0,0
kang-wei-chen,0,0,0,0
ge-xing-lan,0,0,0,0
wu-zhong-zheng-71,1,1,0,0
you-ke-mo-gu,0,0,0,0
li-li-15-64,0,0,1,0
huang-xin-qi-61,0,0,0,0
li-qian-96-89,0,0,0,0
liu-mu-11,0,0,0,0
wang-guo-zheng-55,0,0,0,0
nine-ninety,0,0,0,0
na-zha-ai-luo-shui,0,0,0,0
wu-jin-feng-73,0,0,0,0
qiao-jia-wei-84,0,0,0,0
yang-xue-73-80,0,0,0,0
bai-shao-zi,0,0,0,0
da-hai-dao-takasha,0,0,0,0
alice-li-53,0,0,0,0
chen-chen-51-96,0,0,0,0
lu-song-6,2,2,0,0
ku-tang,0,0,0,0
liu-chun-pu-81,0,0,0,0
ni-de-bei-bao,0,0,0,0
ge-lei-si-xiao-zhu,1,1,0,0
zhang-book,0,0,0,0
pan-leio,2,2,3,0
yang-fan-26-9,0,0,0,0
suckershuai-ke,0,0,0,0
hu-ji-49,0,0,0,0
chen-mou-mou-62-91,0,0,0,0
wu-yue-ran-67,0,0,0,0
zhang-donis,0,0,1,0
rarestone,0,0,0,0
tian-song-ran,1,1,0,0
li-young-49,0,0,0,0
zhang-li-49-94,0,0,0,0
xia-man-man-7,0,0,0,0
yu-wen-53,0,0,0,0
a-fei-19-43,0,0,0,0
sophie-zhu-57,0,0,0,0
kang-qing-fu,0,0,0,0
li-jun-wei-1,0,0,0,0
zhang-lei-80-10,6,6,38,42
zhou-wan-yi-73,0,0,0,0
weng-weng-26,0,0,0,0
ming-zhi-xin-yue,0,0,1,10
zhao-gao-22,0,0,0,0
ding-ping-sheng,1,1,9,2
shujun-ye,0,0,0,0
ou-yang-jia-qi,1,1,0,0
jiang-tu-dou-23,0,0,0,0
jiang-shan-56,0,0,0,0
su-xian-sheng-67,0,0,0,0
chris-ann,0,0,0,0
xu-yi-ji,0,0,0,0
guo-gui-cun,0,0,0,0
he-li-40-62,0,0,0,0
he-yuan-sheng,1,1,5,12
xiao-yi-bo,0,0,0,0
fa-luo,3,3,14,259
liang-hao-87-8,0,0,0,0
liu-liang-liang-95,0,0,0,0
wang-zhao-yang-2,0,0,1,0
sh-outyuash,0,0,0,0
li-cha-41,0,0,2,67
pandaxian-sheng,1,1,0,0
yu-fei-2-80,0,0,0,0
andyguoxiao,1,1,28,52
sun-da-shi-xiong,0,0,0,0
tang-ding-ding-73,0,0,0,0
zhang-wohu,0,0,0,0
sha-wang-87,0,0,0,0
ya-di-74,0,0,0,0
chen-jing-11-52,0,0,0,0
viya-qu,0,0,0,0
xiao-shuai-ran,1,1,0,0
ma-ming-40,0,0,0,0
li-lin-en,0,0,0,0
lukas-aslan,0,0,0,0
chen-xuan-yu-39,0,0,0,0
zhao-mao-neng-shou,1,1,0,0
zong-zi-zhong-63,0,0,0,0
luo-xin-44,0,0,0,0
jian-shen-59,0,0,0,0
long-yu-6,0,0,0,0
liang-xiao-chuan-73,0,0,0,0
rong-cheng-gong,0,0,0,0
wei-mi-27,0,0,0,0
xiao-gu-nai-nai,0,0,0,0
a-a-a-78-35,0,0,0,0
li-zhe-chen,0,0,0,0
pe-sha,4,4,3,4
wang-dong-wei-25,0,0,0,0
zhu-wen-yu-73,8,8,14,3
xiong-mei-mei-86,0,0,0,0
lin-xiu-min,0,0,0,0
louis-chen-35,0,0,26,56
dai-er-67,0,0,0,0
chen-hao-64-28,0,0,1,0
su-fu-jiang-64,0,0,2,3
lijiu-chen,0,0,0,0
mi-liu-99,0,0,0,0
wang-tao-86-37,0,0,0,0
fengthn,7,7,16,8
xiao-song-bu-er,0,0,0,0
qu-an-qi,1,1,0,0
wen-wen-7-47,0,0,0,0
fan-yan-jie-50,0,0,0,0
xu-chao-chao-74,0,0,0,0
qing-cha-dan-yu,0,0,0,0
wei-zhao-94,0,0,0,0
yang-ge-96,0,0,0,0
cheng-cheng-59-12,1,1,0,0
xia-dong-ming-22,0,0,0,0
zhang-lu-89-49,0,0,0,0
zhong-yi-824,7,7,13,4
li-mu-mu-47,0,0,0,0
xiao-bo-shi-10,0,0,0,0
hu-tu-tu-95,0,0,0,0
feng-shuang-20,0,0,0,0
li-jing-1-73,0,0,0,0
Alphalang,7,7,9,0
gdhdun,1,1,4,0
zhang-cun-cun-58,0,0,0,0
wang-xie-56,0,0,0,0
huang-li-ming-57,0,0,0,0
joe-hero,2,2,37,3
yang-chao-chao-26,0,0,0,0
chen-ai-yue,0,0,0,0
mo-liang-5,0,0,0,0
randy-kevin,0,0,0,0
jie-jie-1,0,0,0,0
ethan-54,1,1,1,4
wayne-lnn,0,0,4,3
xiao-kui-96,0,0,0,0
pa-er,0,0,0,0
xiong-wen-hao-89,0,0,0,0
huang-cheng-yi-18,0,0,0,0
jaankhu-sarnvvd,0,0,0,0
yang-xin-ji,0,0,1,0
man-bei-lang-man,0,0,0,0
yanling-wu,0,0,1,0
liu-xiang-7-48,0,0,0,0
chen-xiao-fan-9,0,0,0,0
fang-zhe-li,0,0,0,0
yo-yo-75,0,0,0,0
zhang-san-99-34,0,0,0,0
yang-xian-sheng-75,0,0,0,0
he-chong-wu,0,0,0,0
ting-vivian,0,0,0,0
fan-xiao-ran-42,0,0,0,0
guo-fang-40-32,0,0,0,0
he-xiao-bao-48,3,3,0,0
wang-jian-fei-86,0,0,0,0
lu-xiu-xiu-94,0,0,0,0
hu-hao-miao-15,0,0,0,0
a-lun-2,0,0,0,0
zhang-yan-sheng-13,1,1,0,0
li-yong-93-93,0,0,0,0
deng-mou-mou-72,0,0,0,0
yi-heng-40,0,0,0,0
li-dong-46-73,0,0,0,0
lin-xiao-bai-54,0,0,0,0
wan-wan-87-30,0,0,0,0
jun-wei-en,0,0,0,0
cui-tian-jun-95,0,0,0,0
feicyyy10,0,0,0,0
rochellesa,0,0,0,0
chen-jin-52-96,0,0,0,0
yin-du-wen,0,0,0,0
su-su-90-58,0,0,0,0
mu-jin-fen-fei,0,0,0,0
mo-fei-si-tuo,0,0,0,0
li-ao-bei-na,0,0,0,0
gu-de-man-81,1,1,0,0
ke-mu-ke-38,0,0,0,0
