user_id,followers,asks,answers,goods
li-dong-xue-73,0,0,0,0
yiqiu-97,0,0,0,0
kevin-xue-9,0,0,0,0
wang-di-jie,0,0,0,0
richie-feng,0,0,3,0
zia-zhang-9,0,0,0,0
zhu-zhi-xu,0,0,0,0
hu-long-run,0,0,0,0
hao-xian-sheng-31,0,0,0,0
yang-lu-lu-76,2,2,0,0
luo-jia-xi,1,1,99,406
huang-pin-rui,0,0,0,0
liu-yi-3-70,0,0,0,0
zhou-yang-46-44,0,0,0,0
yun-gu-97-70,0,0,0,0
jrftsy,2,2,1,0
huang-yan-biao-53,0,0,0,0
chen-chen-12-94,0,0,0,0
liu-er-bo,0,0,0,0
zhu-chang-kai,1,1,0,0
fu-yi-52,0,0,0,0
zhi-ye-68,0,0,0,0
luqiusuoit,0,0,1,0
wang-rui-qing-81,0,0,0,0
pu-pu-pu,0,0,0,0
pan-pei-feng,0,0,0,0
zhang-yong-wei,2,2,0,0
duan-emma,1,1,0,0
ou-yang-hong-xin,3,3,2,0
xiao-ying-43-78,0,0,0,0
cooro,0,0,0,0
bei-ji-42,0,0,0,0
liu-li-2-31,0,0,0,0
wei-wei-52-50,0,0,0,0
liu-cheng-cheng-hua,0,0,0,0
hui-fei-de-shi-tou,0,0,0,0
xiao-diao-dan-dan-de,0,0,0,0
mo-gigo,0,0,0,0
xie-song-11-48,0,0,0,0
ji-li-92,0,0,0,0
tang-qi-qi-72,0,0,0,0
zhao-zeng-wei,0,0,0,0
yang-xiao-niu-14,0,0,0,0
kun-dan,0,0,0,0
china-zero,0,0,0,0
dai-guo-fu,0,0,0,0
fanxun-zhi,0,0,0,0
li-shu-wen-19,0,0,0,0
jiao-shuai-4,0,0,0,0
a-bian-89,0,0,0,0
linjunjie1103,137,137,334,2940
dan-huang-64,1,1,3,3
li-xin-yi-2,0,0,0,0
xu-feng-44-87,0,0,0,0
zhang-er-ya-26,0,0,0,0
yu-hao-88-66,0,0,0,0
zhuang-dong-bo,0,0,0,0
chen-roy-93,0,0,0,0
liu-yuan-su,0,0,3,1
vincent-tan,0,0,0,0
wang-yue-33-20,0,0,0,0
yu-tian-cai,1,1,1,0
depp-johnson,0,0,0,0
huo-jia-14,2,2,29,86
glenn-chuh,0,0,0,0
mia-ma,0,0,0,0
yang-yirui,0,0,0,0
nan-fang-85,0,0,0,0
zhang-zheng-56,0,0,9,5
ai-mi-68-78,1,1,0,0
liu-xi-ping-38,0,0,0,0
liang-wen-jun-77,4,4,0,0
super-liu-31,0,0,0,0
xu-caroline,0,0,0,0
Gina2013,2,2,3,1
huang-xiao-ben-75,0,0,0,0
shi-jia-yuan-35,0,0,0,0
tian-jia-er-shao-ye,0,0,0,0
zhang-wen-bin-kevin,0,0,4,233
lin-wen-wen-65,1,1,0,0
lin-pei-cong,15,15,0,0
liu-li-ping-32,0,0,0,0
hsiruolf,0,0,0,0
qiu-se-gu-li,0,0,0,0
tu-li-15,0,0,0,0
zheng-yi-97,2,2,0,0
wang-zhan-bo-8,0,0,0,0
shi-qi-qi-54,0,0,0,0
yi-mi-54,0,0,0,0
liu-shuang-80,1,1,0,0
ye-gong-zi,0,0,0,0
xie-lei-48,0,0,3,1
anday-smith,0,0,1,0
liang-yi-zi,0,0,5,1
chen-hui-91-21,1,1,0,0
pang-shu,0,0,0,0
yang-xiao-yong-76,10,10,6,1
bian-zi-jin,0,0,0,0
shi-zhi-68,0,0,0,0
wu-lei-85-28,0,0,0,0
bao-ting-67,2,2,1,1
ou-xiao-man,0,0,0,0
zhong-wei-60,0,0,0,0
dan-ying-jian,0,0,0,0
liang-xiu-er,0,0,0,0
yidaozhang,0,0,1,1
shang-zhi-yu-55,0,0,0,0
zhang-meng-yun-68,0,0,0,0
xiao-yong-fei,0,0,0,0
chin-kevin,4,4,0,0
wang-chun-dan,0,0,0,0
liu-ze-30,0,0,0,0
hou-zhen-xing,0,0,0,0
xu-yu-yan-62,0,0,0,0
a-e-9-76,0,0,0,0
ge-fei-70,0,0,0,0
lai-meng-xuan,11,11,0,0
xiao-zhi-qing-48,0,0,0,0
chen-san-83-37,0,0,0,0
huang-nan-61,0,0,0,0
zhang-jian-bin-89,0,0,0,0
he-ni-33,0,0,0,0
liu-ke-hu,0,0,0,0
liu-li-qing,0,0,0,0
5224455yang-da-ai,0,0,0,0
li-shao-yang-93,0,0,0,0
zhang-li-bing-35,0,0,0,0
chen-yu-80-61,0,0,0,0
liao-qi-34,0,0,0,0
tang-yi-95-96,0,0,0,0
zang-zhen-77,0,0,0,0
zhang-yue-heng-8,0,0,0,0
conquest8,0,0,0,0
ding-ya-ping,0,0,0,0
zhang-fu-jian-20,0,0,0,0
yiling-dai-52,0,0,0,0
chen-yu-31-90,0,0,0,0
liu-guang-wei-30,0,0,0,0
land-hllyt,1,1,2,3
tong-quan-quan-86,0,0,0,0
wen-xi-40,0,0,0,0
ming-ming-13-52,0,0,0,0
tang-tang-6-30,0,0,0,0
chris-zhang-72,0,0,0,0
feng-huo-lian-cheng-92,0,0,0,0
wang-meng-jiao-28,0,0,0,0
xie-yiyi-40,0,0,0,0
qi-jin-hong,0,0,0,0
cong-lin-67,0,0,0,0
xi-zi-84,0,0,2,0
chen-yang-1-56,0,0,0,0
wang-ling-yun-96,4,4,0,0
di-er-meng-yao,0,0,0,0
pei-li-41,0,0,0,0
liu-mi-mang,0,0,0,0
hui-yin-69-15,0,0,0,0
zhu-xiao-lei-27,0,0,0,0
ya-ya-46-35,0,0,0,0
lai-ye-47,0,0,0,0
wang-wu-long,0,0,0,0
deng-jie-83,0,0,0,0
yang-weiwei,0,0,0,0
winkle,0,0,1,0
yang-da-yi-97,0,0,0,0
vivian-meng,0,0,0,0
shi-gui-chao,0,0,0,0
duan-lian-58,1,1,0,0
fan-qie-24,0,0,0,0
yoloo,0,0,0,0
zeke-zhu,0,0,4,0
zhang-li-68-28-24,0,0,0,0
xiao-hui-99-96,0,0,0,0
sun-ming-20-37,0,0,0,0
zuo-zheng-27,0,0,0,0
wang-ming-64-53,0,0,0,0
xie-wen-tao-93,0,0,0,0
rong-ling-15,0,0,0,0
huan-fa,0,0,0,0
li-zong-ming-51,0,0,0,0
guo-guan-16,0,0,0,0
zhi-hu-93-23,0,0,0,0
feng-ni-ni,0,0,0,0
de-fen-ge,0,0,0,0
xiao-dao-chen,0,0,0,0
sun-qi-57,0,0,0,0
da-tu-hao,0,0,0,0
lan-jing-36,0,0,0,0
yang-xiang-49,0,0,0,0
wang-li-qiang,10,10,1,0
wu-zai-chao,0,0,0,0
wang-kang-kang,1,1,1,0
zhang-chen-mei-zi,0,0,0,0
yuhsing,7,7,3,6
qing-feng-zhu-lin,0,0,0,0
deng-yu-jiao-35,0,0,0,0
ora-lawrence,0,0,0,0
xiao-kun-73-76,1,1,0,0
xiao-ya-51-43,0,0,0,0
wang-yu-tang-63,0,0,0,0
wang-xiao-yu-82-46,0,0,0,0
qu-ji-zong-25,2,2,0,0
lingq,0,0,0,0
tian-lei-41-7,0,0,0,0
zhong-xiao-hei,0,0,0,0
chen-jin-hong-16,0,0,0,0
xu-ren-qing,0,0,0,0
victoer-sun,0,0,0,0
zhang-teng-32,0,0,1,0
lu-he-13-92,0,0,0,0
yu-zi-jiang-7,2,2,4,0
guo-xing-75,0,0,0,0
tao-ya-51,0,0,0,0
fan-chao-33,7,7,7,3
xiao-mu-44-10,0,0,0,0
cong-teng,6,6,2,1
gu-zi-54,0,0,0,0
bu-ru-chi-yu,0,0,0,0
man-yi-98,0,0,0,0
xie-man-jiu,1,1,0,0
huang-yuan-yuan-33,0,0,0,0
neiku-chao-ren,0,0,0,0
yuan-lin-13,1,1,0,0
xin-xiu-jin,0,0,0,0
xia-yi-chen,1,1,1,0
su-jia-ni-84,0,0,0,0
huang-qing-yu-28,0,0,0,0
wang-bo-53-64,0,0,0,0
guo-guo-18-18,0,0,0,0
xu-xun-98,0,0,0,0
li-shen,2,2,0,0
shi-zhi-hua-77,0,0,0,0
zhu-ya-qin-58,0,0,0,0
hu-yue-40-18,0,0,0,0
zhou-wei-74-28,0,0,0,0
gao-tian-67-20,0,0,0,0
wu-tong-yu-38,0,0,0,0
xie-xi-84,0,0,0,0
zhou-si-tong,0,0,0,0
zhang-xiao-yu-63-6,0,0,0,0
zuo-ya-li-58,1,1,0,0
wenye-yu,0,0,0,0
zhou-yiyi-96,0,0,0,0
calvin-duan,0,0,0,0
qiang-li-15,0,0,0,0
kou-jin-bang,0,0,0,0
zhao-yu-long-7,0,0,0,0
gu-li-sha,2,2,32,47
han-fei-40,0,0,0,0
alicia-luo,0,0,0,0
li-mou-mou-7-72,0,0,0,0
sundiego,0,0,0,0
cui-cui-yi,0,0,0,0
xia-he-ming,0,0,26,6
zhang-jin-you-79,0,0,0,0
wang-da-ke-18-47,0,0,0,0
gao-peng-fei-46,0,0,0,0
xiong-da-da-77,0,0,0,0
xin-cai-66,0,0,0,0
leland,1,1,3,20
la-lu-50,0,0,0,0
li-bao-kun-99,0,0,0,0
charmby,0,0,0,0
irgendwei,0,0,0,0
wang-hai-yang-59,0,0,0,0
free-looker,1,1,11,4
weng-si-xiao,8,8,11,9
du-la-la-81,0,0,0,0
lancer-34,0,0,0,0
a-du-53,0,0,0,0
wu-yun-wu-yun,0,0,0,0
guo-jian-fei-1989,1,1,3,4
jia-zheng-jing-1,0,0,0,0
chen-xiao-mi-24-1,0,0,0,0
jierik-huang,0,0,0,0
naptune,0,0,0,0
xu-bi-xuan,2,2,10,1
huang-hong-wei-69,0,0,0,0
sa-ren-nuo,0,0,0,0
mei-hao-74,0,0,0,0
kr-chen-4,0,0,0,0
gokure,0,0,2,0
feng-yu-qiang,0,0,0,0
bei-he-7,0,0,0,0
xie-si-si,4,4,0,0
liu-wei-30-93,0,0,0,0
wang-hao-74-41,0,0,0,0
li-teng-fei-70,0,0,0,0
liu-lian-88,0,0,0,0
asxcvbnkl,0,0,0,0
ge-gang-84,0,0,0,0
zi-you-59,0,0,0,0
diercn,18,18,32,49
bi-bi-4,0,0,0,0
showpo,2,2,3,0
zhao-bo-65-7,0,0,0,0
jy-cai,0,0,0,0
liang-xiao-76-66,0,0,0,0
liu-yu-81-5,0,0,0,0
liu-xu-65-48,0,0,0,0
yang-hu-49-13,0,0,0,0
feng-wen-fei,1,1,5,1
du-yong-97,0,0,0,0
liu-qin-57-39,0,0,0,0
ma-bu-ku,0,0,0,0
li-jian-yan-25,0,0,0,0
huang-meng-ting-44,0,0,0,0
yu-psycho-63,0,0,0,0
xun-yan-yan,0,0,0,0
wang-xiao-yu-30-45,0,0,0,0
he-guo-biao,0,0,0,0
guan-qi-xing,0,0,0,0
chen-tuo-96,0,0,0,0
fei-tuo-18,0,0,0,0
chen-dan-10-77,0,0,0,0
zhang-ming-36-88,0,0,0,0
wang-ha-58,0,0,0,0
pan-yun-lin,2,2,0,0
tian-zhen-34,0,0,0,0
xuan-xuan-31,0,0,0,0
yang-feng-96,0,0,0,0
dan-kao-pu,0,0,0,0
pu-yu-xuan,0,0,0,0
li-kan-kan-19,0,0,0,0
kevin-zheng-84,0,0,0,0
alex-harry-67,2,2,0,0
zhang-san-san-10,0,0,0,0
guang-liu-yi-cai,0,0,0,0
shi-zhen-27,0,0,0,0
song-xi-le,0,0,0,0
zheng-wen-sen,0,0,0,0
cheng-xi-xia-zi,0,0,0,0
chen-chen-84-40,0,0,0,0
liu-zi-hao-4,0,0,0,0
huafeng,1,1,15,3
kike-yao,0,0,3,3
liu-zhi-ming-46-70,0,0,0,0
sun-li-81,1,1,0,0
sideshowrhea,0,0,0,0
xin-sheng-44,0,0,0,0
zhang-xin-yue-11-98,0,0,0,0
liang-jing-5,0,0,0,0
cat-tom-25,0,0,0,0
lily-lily-72,0,0,1,1
song-xin-xin-18,9,9,2,0
jing-jian-wen,0,0,0,0
carri-33,0,0,0,0
guo-xiao-xiao-74,0,0,0,0
a-di-da-si-63,0,0,0,0
ma-ai-ai,0,0,0,0
sabrina-lee-77,0,0,1,0
aaaaale,5,5,13,27
chen-xin-peng,0,0,3,1
an-an-17-29,0,0,0,0
qing-qing-91-69,0,0,0,0
an-liao,0,0,0,0
dai-min-jie,0,0,0,0
zhang-dong-mei-56,0,0,0,0
sha-sun,0,0,0,0
xin-xiao-fu,0,0,0,0
rao-wen-gang,0,0,0,0
bei-fa-jun,0,0,0,0
tang-jun-chao-46,0,0,0,0
chen-xi-53-35,0,0,0,0
su-wei-26,0,0,0,0
zi-xiao-57,0,0,0,0
cui-wei-76-77,0,0,0,0
luo-jin-bin,0,0,0,0
wilson-huang-17,2,2,6,14
dream-51-92,2,2,3,0
mo-mo-96-86,0,0,0,0
mo-fei-14-91,0,0,0,0
yun-zhong-jun-46,5,5,9,6
yuan-cheng-bo,1,1,1,9
liu-ming-94-5,0,0,0,0
zhao-an-82,1,1,1,0
mu-yi-xun-zhi,0,0,0,0
gang-wei,0,0,0,0
zhao-jing-43-1,0,0,0,0
di-ying-hao-42,0,0,0,0
yuan-yang-10-49,0,0,0,0
zhang-yu-61,0,0,0,0
katheryn-shi,0,0,0,0
he-wen-88,0,0,2,0
wang-qiong-qiong-69,0,0,0,0
yang-qiang-72,0,0,0,0
liu-ren-tao,0,0,0,0
zhu-jin-pei,0,0,0,0
miao-xing-ren-jiu-ai-chi-yu,0,0,0,0
ling-feng-56-6,0,0,0,0
luo-xiao-dong-43,0,0,2,0
abao-27,1,1,3,0
cheng-si-nian,0,0,0,0
feng-li-72,0,0,0,0
chen-yoyo-15,0,0,0,0
bai-bai-70-31,0,0,0,0
wang-yong-jie-99,0,0,0,0
webjust,0,0,27,2
liu-bing-19-19,0,0,0,0
padpadpad,0,0,6,10
ren-pi,0,0,0,0
kevin-zhang-9-72,0,0,0,0
amy-hu-43,0,0,0,0
yang-yu-47,0,0,0,0
panycshi-yuan,1,1,0,0
zhao-an-qi-34,0,0,0,0
xiao-ying-can,1,1,3,0
tong-ding-shuo,1,1,3,0
jiang-chang-hua,0,0,0,0
guo-hui-15,0,0,0,0
qin-tian-71-86,0,0,0,0
qing-wa-56,0,0,0,0
qiu-roc,0,0,2,0
yang-fan-14-35,0,0,1,0
liang-dong-ze,0,0,0,0
mi-zi-45-91,0,0,0,0
he-zhi-long,0,0,0,0
wei-xu-ran,0,0,0,0
gu-xiao-yang-87,0,0,0,0
wang-long-44-55,0,0,0,0
serena-xu-93,0,0,0,0
arfg,6,6,26,6
chen-jadeson,4,4,39,11
ma-ya-hui,0,0,0,0
guai-bie-nao-47,0,0,0,0
huang-lan-49,0,0,0,0
gang-ya-jia-lu-lu,0,0,0,0
zhuan-zhu-chang-pang,0,0,2,32
he-hao-nan,2,2,13,35
liu-qiang-73-69-75,0,0,0,0
qin-chi-51,1,1,0,0
shang-guan-feng-9,0,0,0,0
goudan-li,0,0,0,0
flora-yuan,1,1,0,0
leo-rugulus,0,0,0,0
guo-fa-79,0,0,0,0
ni-li-7-66,0,0,0,0
zhu-zhong-76,0,0,0,0
yu-xin-rui,0,0,0,0
dapangdai,1,1,19,34
duo-meng-qia-xiu,0,0,1,0
an-xin-47-80,0,0,0,0
chen-hui-4-73,0,0,0,0
li-fang-kai,0,0,0,0
feng-xiao-bin,0,0,0,0
nu-er-sha,0,0,0,0
mo-liao-95,0,0,0,0
sun-yang-91-38,0,0,0,0
xian-xian-sang,2,2,12,0
zhao-yi-73-66,0,0,1,0
zhou-shao-feng-42,0,0,0,0
li-yang-13-59,0,0,0,0
wan-chen-78,0,0,0,0
ni-sang-91,0,0,0,0
wang-wen-long-80-71,0,0,0,0
da-cheng-zi-94-14,0,0,0,0
coco-li-16,0,0,0,0
leo9028,1,1,5,5
nicole0416,0,0,0,0
di-kang-wei,0,0,0,0
vicky-ly,0,0,0,0
xie-xing-60,0,0,0,0
lu-yin-48,0,0,0,0
meng-jian-63,0,0,0,0
zhen-gang-68,0,0,0,0
hong-xiang-chen,0,0,0,0
asdf-asdf-61,0,0,0,0
wu-wei-72-74,0,0,1,0
bobo-liu-16,0,0,1,0
suntf,1,1,14,63
Dwatow,1,1,8,0
chen-lin-83-26,0,0,0,0
xia-zhu-22,0,0,0,0
lin-xiu-qin,0,0,0,0
liu-chang-jiang-39,8,8,79,18
xiao-yu-peng-41,0,0,0,0
wang-zi-xiao-78,2,2,1,1
wu-te-62,0,0,0,0
liang-jun-99,0,0,0,0
guo-kai-qiang,0,0,0,0
guo-zhi-dao-18,0,0,0,0
zhang-jia-53-56,0,0,0,0
zhang-xiao-nan-55,0,0,0,0
xia-ji-43,0,0,0,0
yang-yang-70-56,0,0,0,0
fei-yue-hai-tian-zhi-jing,0,0,0,0
xi-men-er-sao,0,0,0,0
lilybaomi,0,0,0,0
piao-ling-zhe-zhi-ge,0,0,0,0
cheng-han-76,0,0,0,0
mo-she-she,2,2,3,0
yang-mei-43-58,0,0,0,0
yu-cheng-95,0,0,0,0
yang-hua-21-19,0,0,0,0
xi-ha-ha-89,0,0,0,0
wang-meng-76-76,0,0,0,0
ai-wan-wang-luo,0,0,0,0
zou-bo-wen-89,0,0,0,0
chun-cherry,0,0,0,0
li-yan-22-46,1,1,0,0
lei-luo-sa-shuang,0,0,0,0
yang-shi-fu-86,2,2,1,0
wang-wen-jing-81-6,0,0,0,0
wang-wen-jing-81-6,0,0,0,0
wei-liao-34,0,0,0,0
sun-yang-88-24,0,0,0,0
willyun,2,2,1,2
ke-rui-22,8,8,2,0
liang-liang-76-55,0,0,0,0
neil-jia,0,0,0,0
chu-zheng-shuai,0,0,0,0
xiao-zuo-5-55,0,0,0,0
yu-jun-45-80,0,0,0,0
lynn-lynn-17,0,0,16,1
li-si-74-56,0,0,0,0
luo-cheng-73,0,0,0,0
han-1,0,0,1,0
guo-yuan-85,0,0,0,0
zhao-wu-di-44,0,0,0,0
cheng-lei-5,0,0,0,0
su-zi-hao-21,0,0,0,0
suxiao-chong-zi-90,0,0,0,0
wang-bo-49-62,0,0,0,0
jia-gong-zi-78,0,0,0,0
wu-li-feng-4-61,0,0,0,0
wu-yang-10,0,0,0,0
zi-he-18,0,0,0,0
yao-shi-feng-36,0,0,0,0
fei-man-xian-sheng,0,0,1,0
wang-yu-hui-23-99,0,0,0,0
sun-wen-98,0,0,0,0
chen-chen-43-8,0,0,1,2
zhang-ya-nan-98,0,0,0,0
li-hai-hai-12,0,0,0,0
ying-zi-68,0,0,0,0
liao-chao-31,0,0,0,0
pan-zhi-gang-69,0,0,0,0
luo-yun-73,0,0,0,0
yue-gui-83,0,0,0,0
liu-wen-39,0,0,1,0
zhang-jin-79-90,0,0,0,0
wu-jian-22,0,0,0,0
pan-yu-44,0,0,0,0
li-yan-45-63,1,1,0,0
li-ke-29-13,0,0,0,0
wang-xu-33,0,0,0,0
xiao-xiao-84-65,0,0,0,0
lang-jun-99-1,1,1,0,0
zhang-wei-17-73,0,0,0,0
yao-jia-yun,0,0,0,0
fu-yu-45-21,2,2,0,0
caption,0,0,1,1
haimywind,0,0,0,0
wang-ying-61-5,0,0,0,0
ling-tian-81,4,4,15,42
star-blue-28,0,0,0,0
zhang-guo-li-3,0,0,0,0
xu-wen-47,0,0,0,0
dong-de-shang,2,2,0,0
shu-chang-yi-56,0,0,0,0
liu-yu-25-71,0,0,0,0
zhou-yu-xuan,23,23,48,251
ceng-min-49,0,0,0,0
xiao-hui-79-96,0,0,0,0
florence-3,2,2,8,32
jin-meng-58-1,0,0,0,0
davimilas,0,0,2,0
cui-xiao-shu,0,0,0,0
su-yan-8,1,1,0,0
xiao-jia-jia-72,4,4,0,0
ma-ming-yan-86,0,0,0,0
fan-yi-51-32,0,0,0,0
li-xiao-mei-43,0,0,0,0
lin-wu-zhi-78,0,0,0,0
jiang-he-10,0,0,0,0
chris-z-90,0,0,0,0
imlong,1,1,0,0
xie-shuang-18,0,0,0,0
yi-er-50,0,0,0,0
huang-min-38-30,0,0,0,0
maozongren,0,0,0,0
gu-min-li,0,0,0,0
pan-xing-hua,0,0,0,0
lin-zhi-guo,1,1,3,1
li-min-80-13,1,1,2,0
hao-ju-ju,0,0,0,0
zhang-lu-73-15,0,0,0,0
Evleaks802,0,0,1,0
bai-chi-54,0,0,0,0
liao-zhi-jun,0,0,0,0
shang-xiao-yu-10,0,0,0,0
pan-lei-13,3,3,2,0
li-xu-42-19,0,0,0,0
xiao-er-hei-2,0,0,0,0
yizi91,0,0,10,1408
wang-yuan-13-10,0,0,0,0
wen-xin-ge-81,0,0,0,0
yiwen-hu-20,0,0,0,0
gao-xiao-wei-80,0,0,0,0
chen-ri-hao,0,0,0,0
weike-guo,0,0,0,0
feng-yi-cheng-28,1,1,7,3
wang-zheng-27-77,0,0,0,0
you-sheng-yao,7,7,39,73
liu-piao-86,0,0,0,0
zhu-elson,0,0,0,0
wang-lan-zheng,0,0,0,0
da-mang-guo-95,0,0,0,0
peng-peng-1990,4,4,11,1
yang-zi-23-98,1,1,0,0
mileo,1,1,28,17
yong-kim,0,0,0,0
liu-lu-74-49,0,0,0,0
wang-hong-9-33,0,0,0,0
wu-yi-zhou-89,0,0,0,0
yun-meng-48,9,9,0,0
li-xiang-qian-72-1,0,0,0,0
wei-guo-sheng,0,0,0,0
zhao-yu-ting-39,0,0,0,0
guanchajia,5,5,97,525
dinner-5,1,1,7,13
yu-yang-44-64,0,0,0,0
leewei-lai,0,0,0,0
li-ping-61-50,0,0,0,0
ma-ma-43-70,0,0,0,0
zhang-lu-35-14,0,0,0,0
shao-fu-zi,0,0,0,0
hao-xiao-liang-23,0,0,0,0
jie-shang-32,0,0,0,0
pang-mao-24,0,0,0,0
fun-wow,0,0,0,0
guo-dang-43,0,0,0,0
li-li-1-83,0,0,6,22
an-shao-ye,0,0,0,0
li-hua-yu-84,0,0,0,0
wu-qing-ge,0,0,0,0
ji-gong-96,0,0,0,0
guo-xiao-wei-3,0,0,0,0
guo-chao-84-25,0,0,0,0
wu-shi-zhu,0,0,0,0
luan-dan-qin-4,1,1,0,0
hu-xiao-hei-91,0,0,0,0
wa-yu-4,2,2,1,0
sinjoywen-bu-cheng,11,11,4,0
ding-dong-43,1,1,0,0
jiang-ya-gao-fu,1,1,1,0
jeansju,0,0,0,0
li-yang-42-52,0,0,0,0
xing-fu-43,1,1,0,0
zhang-mu-zu,1,1,1,0
ma-li-40-74,0,0,0,0
sun-li-ping-65,0,0,0,0
xing-shui-ming-shui-76,0,0,0,0
yao-da-lin-74,0,0,0,0
lin-lin-62-96,0,0,0,0
wang-xiao-lei-10,0,0,0,0
tang-tai-si-77,0,0,0,0
zhong-hua-jun-63,0,0,0,0
wang-wei-jun-32,0,0,0,0
zhang-kaixiang,0,0,0,0
song-yan-lin-38,0,0,0,0
hua-zhong-wei,0,0,0,0
hu-chao-hu-chao,0,0,0,0
chuan-qi-da-shu,0,0,0,0
liu-bo-67-59,0,0,0,0
lin-yifeng-65,0,0,0,0
room-do,0,0,0,0
yu-chen-55-83,0,0,0,0
liu-chang-38,1,1,8,43
csu3love3,0,0,0,0
zhao-bin-7-59,0,0,0,0
rui-hao-34,0,0,0,0
zhao-zi-long-38,0,0,0,0
levi-lyu,0,0,0,0
liu-ji-di,0,0,0,0
liu-ren-hui-40,0,0,2,3
qinshou,0,0,5,1
xo-zhao,0,0,0,0
zhou-nan-33,1,1,0,0
hui-liu-14,0,0,0,0
jin-xiao-tao-76,0,0,0,0
wu-jia-wei-39-76,0,0,2,0
tao-zi-30-89,0,0,0,0
lj-kong,0,0,0,0
yang-yang-88-89,0,0,0,0
shash,0,0,0,0
winnie.chen,6,6,40,36
wang-jia-wen-5,1,1,10,41
ceng-zhi-bin-1-70,0,0,0,0
cai-da-yu,0,0,0,0
ran-xiao-niu-33,0,0,0,0
tan-zi-cong,0,0,0,0
yang-kai-27-70,2,2,0,0
dai-ling-99,0,0,0,0
shi-tou-68-32,0,0,0,0
bugsec,0,0,0,0
champion-lin,0,0,0,0
wang-wang-30-59,0,0,0,0
angico,0,0,1,0
yao-tiao,0,0,0,0
qian-li-lin-shi-yu-ling,0,0,0,0
sam-tse,0,0,0,0
dudu222,5,5,9,99
yan-zi-jian,0,0,0,0
wang-ting-44-1,0,0,0,0
xu-xuan-30,3,3,2,0
huang-yi-kai-88,0,0,0,0
song-bin-bin-59,0,0,0,0
fang-yan-47-89,0,0,0,0
wu-fan-87,0,0,0,0
chen-mo-kuang-huan,0,0,0,0
zhang-nicolas,1,1,21,407
song-shuang-20,0,0,0,0
han-ba-73,0,0,0,0
leon4u,10,10,18,2
xie-bo-rui,0,0,0,0
yuning-wang,0,0,0,0
li-wei-95-95,0,0,0,0
tian-yifang,0,0,0,0
wu-hao-ran-16,0,0,0,0
cindy-yip,0,0,0,0
chen-xin-bo-96,0,0,0,0
qin-ruo-tian-76,0,0,0,0
yin-zhen-xiang,0,0,0,0
xi-ting-8,0,0,0,0
feng-san-yang,0,0,0,0
wu-yan-94-75-74,0,0,0,0
youyu-yu,0,0,0,0
sornazsy,1,1,1,0
nan-fei-17,0,0,0,0
king-51,0,0,0,0
will-68,0,0,0,0
li-song-jiang-22,0,0,0,0
klingon,4,4,29,20
fa-yan-gao-gei-ta,0,0,0,0
lin-lv-67,0,0,0,0
lu-jiao-51,0,0,0,0
niu-mo-wang-87,0,0,0,0
xu-shen-15,0,0,1,0
li-dou-bao,0,0,0,0
qian-duo-duo-45-93,0,0,4,0
zyhao,0,0,0,0
weifu-wang-30,0,0,0,0
liu-chang-6-83,0,0,0,0
lu-chen-63,0,0,0,0
clairewang0326,1,1,10,16
wang-jing-xuan-94,1,1,3,1
yang-hui-yuan-ai-72,1,1,1,0
su-yuan-95,1,1,0,0
pei-jun-jun-43,0,0,0,0
xiao-xi-xi-,0,0,12,0
xi-jue-shan-mu,0,0,0,0
sheffi-sheffi,0,0,0,0
huang-xing-81-7,0,0,0,0
fan-hua-sheng,0,0,0,0
chen-mo-de-xing-kong,0,0,0,0
zheng-xiao-yue-11,0,0,0,0
zhang-liang-28-43,0,0,1,0
green-jim-8,0,0,0,0
lifeshadow,0,0,0,0
chen-chun-fei,0,0,0,0
ji-hui-2,0,0,0,0
chen-yu-bo-52,0,0,0,0
li-yu-ling-77,0,0,0,0
bu-jiu-shi-yikuai-qian-yao,0,0,9,1
shilker007,0,0,0,0
fan-mo-68,0,0,0,0
bon-jun-74,3,3,0,0
gao-zi-qing,0,0,0,0
xuan-xin-33,0,0,0,0
jin-feng-22-58,0,0,0,0
chen-zhen-xin-63,0,0,0,0
wang-yifeng-93,0,0,4,3
liu-lang-de-xiao-shu,1,1,0,0
zhu-gan-er-hao-84,1,1,0,0
chen-ai-12,0,0,3,0
qiao-lian-91,0,0,0,0
da-xian-sheng-49,0,0,0,0
lin-yuan-97-25,0,0,0,0
jing-cao-97,0,0,0,0
zhang-bing-81,0,0,0,0
li-lu-zhen,0,0,0,0
qing-song-49,0,0,0,0
yao-wang-jin,0,0,0,0
li-hong-yun-35,0,0,0,0
yuan-xiao-qiu-3,5,5,88,1324
li-tripp,1,1,9,16
tao-zi-57,0,0,0,0
wu-xue-song-82,1,1,0,0
li-zhen-33-69,0,0,0,0
dao-dian-xin,0,0,0,0
li-di-89,0,0,1,0
ceng-si-qi,0,0,0,0
huang-ying-11-29,0,0,0,0
liu-xing-jian-84,2,2,18,121
lin-mi-85,0,0,0,0
wang-ying-16-90,0,0,0,0
xiao-tian-61,4,4,0,0
chen-fan-73,0,0,0,0
han-yue-66,0,0,0,0
tan-xiao-43,3,3,1,0
shirley-wu-14,0,0,0,0
zhi-juan-zhi-juan,0,0,0,0
ou-yang-zhen-ying,0,0,0,0
fan-you-42,0,0,0,0
li-shuang-quan-26,0,0,1,0
maran630,15,15,195,335
mou-mou-77-22,0,0,0,0
wu-di-23-81,0,0,0,0
neko99,1,1,0,0
jello1221,0,0,0,0
