user_id,followers,asks,answers,goods
ju-en,0,0,0,0
liu-jing-wen-30,0,0,0,0
xue-ming-98,0,0,0,0
fi-hi-68,0,0,0,0
mu-gua-40,0,0,0,0
yang-ming-ze-35,0,0,0,0
siro-ss,0,0,0,0
li-mu-zi-52-55,0,0,0,0
guang,2,2,45,56
zhan-qi-82,2,2,3,0
liang-rui-fang,0,0,2,3
medges-11,7,7,35,91
rosci,0,0,3,1
liu-lang-96,0,0,0,0
jiao-yang-98,0,0,0,0
yang-xiao-man,0,0,7,4597
moonchun-tian-shui-bu-xing,0,0,1,0
wang-chen-48-99,0,0,0,0
tutankhamun,0,0,0,0
zhang-hua-16-24,0,0,0,0
fang-ye-frank,3,3,7,25
zhang-li-cheng-65,0,0,21,18
zhang-chuan-21,1,1,1,10
jjying,49,49,456,7238
liang-yan-ming-43,0,0,9,175
zhang-yihong,12,12,198,4735
cavier,3,3,101,1005
huang-xing-zhi-28,11,11,17,78
xia-bing-xue,0,0,1,0
zhu-ge-jie-43,0,1,0,0
liu-er-xian-sheng,0,0,0,0
ji-an-5,0,0,0,0
lshi-ran-meng-xing,0,0,0,0
felix-shi-46,0,0,0,0
chi-zong-wen,0,0,0,0
xiao-yang-77-44,0,0,0,0
xu-lei-42,0,0,0,0
xu-wang-36,0,0,0,0
zhao-yao-85-82,0,0,0,0
tang-bi-24,0,0,0,0
king-wang-89,0,0,0,0
an-bu-zhi-79,0,0,0,0
SevenM,0,0,2,2
xie-xie-37-30,0,0,0,0
billions-yang,0,0,0,0
wu-shao-min-20,0,0,0,0
wang-xiao-ha-6,0,0,0,0
daisy-lazy,0,0,0,0
wu-ya-54,12,12,104,140
jiang-qing-46,1,1,0,0
li-jing-88-52,0,0,1,2
zhu-xiao-nian,0,0,14,4
plusk,4,4,0,0
liu-hao-lun,0,0,1,1
zhang-jing-78-7,1,1,3,1
chen-chen-86-55,0,0,5,5
knownothing-19,0,0,4,18
wang-jin-36-25,0,0,0,0
lancy-53,0,0,23,84
threedian141,12,12,22,84
shog,16,16,11,12
hope-7,0,0,18,1390
liu-yue-90,3,3,41,79
middle6,21,21,144,276
ye-zheng-bo,5,5,84,2048
sam-40,12,12,138,640
LvLng,2,2,12,37
zhihuwangxiaoxi,15,15,11,137
fan-xin-yuan-80,3,1,7,23
huang-michael-71,0,0,0,0
su-dong-dong,0,1,0,0
zhang-tan-tan-96,0,0,0,0
jing-zhi-4,0,0,0,0
wang-da-chong-44,0,0,0,0
he-xu-hao,0,0,0,0
nian-nian-49-15,1,0,1,1
ya-xiao-xiao-70,0,0,0,0
chen-yi-27-71,0,0,0,0
zhang-xiao-jing-41-76,0,0,0,0
fan-hua-sui-luo,0,0,0,0
ma-sheng-gan,0,0,0,0
chao-ling-er-tong,0,0,0,0
men-hui-yun,0,0,0,0
lai-xiao-fei-26,0,0,0,0
yang-jing-75,5,1,4,8
li-wei-17-95,0,0,0,0
li-yang-90-71,0,0,0,0
wo-xing-wo-ming,0,0,1,0
li-miao-8-1,14,3,23,20
you-ji-dui-yuan-71,0,0,0,0
chu-liu-xiang-97-50,0,0,0,0
qi-april,0,0,0,0
wang-hong-hai-18,0,0,0,0
stoptheviolence,0,0,0,0
bai-yan-hui,0,0,1,0
li-yi-kang-46,0,0,0,0
li-long-hao-35,0,0,0,0
fang-dan-ding,0,0,0,0
xiao-quan-gui,0,0,0,0
a-wo-90,0,0,0,0
xiao-xiao-58-90,0,0,0,0
liu-tian-qi-45,0,0,0,0
liu-shi-ye-60,0,0,0,0
sun-ying-7,0,0,0,0
deng-wen-xi,0,0,0,0
sha-chuan-11,0,0,0,0
tian-xin-xiao-mai,0,0,0,0
zhao-lin-66-48,0,0,0,0
jason-17-39,0,0,0,0
kingzs70,6,6,42,460
misscat,6,6,7,5
hu-han-22,16,16,16,50
guo-wei-68,1,1,0,0
li-shi-87-4,7,7,165,897
muyi88,3,3,13,250
zhao-ze-liang,1,1,29,95
camp,5,5,10,1
zhao-jing-57-68,0,0,0,0
seantan-3,9,9,68,1223
sun-bo-15-43,0,0,0,0
cynthiamoonlight,11,11,346,728
kaizi,0,0,0,0
liu-li-ren-70,0,0,0,0
wei-zhen-feng,1,1,0,0
ren-hao-5,2,2,21,159
feng-hai-chao,2,2,5,2
carolezh,0,0,4,6
tian-ying-95,0,0,0,0
li-er-hu-58,0,0,0,0
gao-tian-shi,0,1,0,0
mo-ai-21,0,0,0,0
ellien-lee,0,0,0,0
shi-wu-lang,0,0,0,0
tan-di-yu-xi-xi-xi,0,0,0,0
laimo-bei-xing-kong,0,0,0,0
lai-qi-ming,0,0,0,0
wu-tao-75-64,0,0,0,0
song-fei-3,0,0,0,0
esther-zhang-9,0,0,0,0
itisdream,6,0,1,0
shi-dong-hao-18,0,0,0,0
zhang-bao-long-53,0,0,0,0
fujunpeng,77,77,297,134
huang-kai-70,3,0,0,0
xie-zi-24-93,0,0,0,0
deng-yu-xuan-37,0,0,1,0
yang-wen-li-23,3,3,5,2
ke-yan-72,1,5,1,4
qysfz1966,2,2,5,5
xiao-yu-73-78,0,0,0,0
Li-ru-chun-,12,12,396,2001
ma-xin-yu-56,0,0,0,0
schwanny,0,0,1,242
jin-tong-bao,18,18,34,32
liangyi,0,0,0,0
liu-wei-jie-58,0,0,19,24
chloe-gu,0,0,0,0
suifeng,4,4,9,2
wn1986,7,7,31,44
zhao-sheng-33,0,0,0,0
xiao-xiao-54,8,8,27,169
xie-chen-cheng-65,0,0,1,0
wang-dan-16,0,0,0,0
veronicacaca,30,30,118,2907
li-bo-yang-89,15,15,196,6164
li-mu-qing-521,37,37,20,1579
adam-suen,37,37,215,2413
he-yu-ting-17,4,4,12,10
yixiu-66,0,0,0,0
luo-zi-yi-30,0,0,0,0
zhang-li-62-73-37,0,0,0,0
huang-kai-28-84,0,0,0,0
zhang-bao-42,0,0,0,0
mao-da-bing-52,0,0,0,0
qing-si-92,0,0,0,0
ivygate,0,0,0,0
bai-ge-50,0,0,0,0
zhang-andrea-14,0,0,0,0
lin-yi-hua-65,0,0,0,0
qi-mei-ling-17,0,0,0,0
xiao-you-zi-2,1,0,0,0
xiao-fei-bao-er-29,0,1,0,0
ma-scarlett,0,0,0,0
wen-du-bu-gao,0,0,0,0
huang-xiao-shuai-53,0,0,0,0
ding-ding-33-32,0,0,0,0
bu-zhi-dao-12-44,1,0,0,0
dong-che-pi,0,0,0,0
chen-li-li-46,0,0,1,1
liu-dong-yi,3,3,10,305
zhang-he-47,0,0,0,0
zhang-qiao-gang,8,8,6,4
zhang-li-ling,0,0,0,0
saga-way,42,42,31,34
yi-zhong-jiao,1,1,0,0
chenzq,0,0,1,0
wang-bao-ping,0,0,1,1
li-yi-99-74,0,0,0,0
zhu-li-ding,0,0,0,0
luo-long-57,0,0,0,0
xu-qi-hua,0,0,2,2
wang-dan-93,0,0,55,187
ruki-45,0,0,0,630
chibole,8,8,74,23164
cheng-hao-81,22,22,194,64030
xu-jian-51-81,0,0,1,0
mao-qing-xuan,0,0,0,0
chen-yan-28-95,1,1,10,9
ma-ji-63,0,0,0,0
zhang-xiao-yu-78-9,0,0,0,0
hugo-jin,0,0,0,0
ye-zi-tang-57,0,0,0,0
guo-jian-li-31,0,0,0,0
mou-sen-60,0,0,0,0
li-li-65-2-56,0,0,0,0
jiao-zi-30,0,0,0,0
mambro-lee,0,0,0,0
qing-mu-xiao-shou,0,0,0,0
li-ba-81,0,0,0,0
tang-ben-zhen-ji-nuo,0,0,0,0
ni-xiao-tong-72,0,0,0,0
huang-yu-hui-71,0,0,0,0
li-shuang-52-9,0,0,0,0
ling-ling-33-84,0,0,0,0
zhang-lei-6-8,0,0,0,0
zhang-lei-20-3,0,0,0,0
ma-ji-20,0,0,0,0
chen-jia-yao-76,0,0,0,0
hanyu-li,0,0,78,96
tan-ying-49,4,4,4,0
li-di-fei-66,1,1,0,0
iftree,0,0,92,171
berry-jam,0,0,0,0
yjjart,9,9,113,892
yi-you-16,1,1,25,512
chen-qi-56,9,9,1,0
JANUSKIT,2,2,0,0
GAYAG,44,44,109,44
wang-lin-58-43,0,0,0,0
zhang-qian-qian-26,0,0,0,0
fu-wu-xiang,1,1,0,0
cheng-xian-long,0,0,0,0
lao-yi-99,5,5,0,0
dong-wen-nuo,1,1,0,0liuqinghang,2,2,2,2

zhang-chang-89,0,0,1,0
shu-dong-10,0,0,0,0
tang-zhen-99,0,0,2,0
wang-rong-33-3,0,0,0,0
liao-si-yu-1,0,0,0,0
lfp1020,0,0,3,1
liu-qi-zi-2,0,0,0,0
charming-38,2,2,4,1
hanye123,20,0,0,0
buliao,26,26,12,468
wang-jian-fei-5-24,0,0,0,0
yumeng,0,0,6,216
dong-ji-45-99,0,0,0,0
chong-wu-yi-sheng-cao-xiao-zhuang,5,5,69,150
li-may-4,17,0,0,0
xiao-lang-15-39,0,0,0,0
yytang-lu-lu,0,0,0,0
huang-ju-zi-95,0,0,0,0
wang-chou-78,0,0,0,0
chen-hao-82-7,0,0,0,0
wang-zi-jing-79,0,0,0,0
shi-yan-18-77,0,0,2,2
tao-ying-28,0,1,0,0
wang-wei-zhao,2,2,35,47
tantou,15,15,781,1837
yang-zhuang-87,0,0,0,0
findingnemo,2,2,5,16
iamxiaocao,5,5,279,1515
lou-chang,5,5,47,327
kaxiaoma,8,8,90,1231
cha-er-si-hai-han,6,6,81,796
zhang-zu-guang,2,2,9,80
clamavi,0,0,9,298
wang-mu-mu-91,0,0,2,1
jiangkaizhihu,1,1,32,192
li-jian-36-9,0,0,0,0
kang-yu-ying,4,4,6,165
yuan-ming-7,0,0,0,0
li-ji-shen,5,5,12,103
ma-da-xian,1,1,9,94
li-ke-ke-59,1,1,41,96
paynedeng,0,0,2,0
jiang-xue-qing-28,0,0,0,0
cai-wan-qing,0,0,0,0
lu-deng-51,0,0,0,0
pei-ji-qiang,0,0,0,0
ying-jie-wen,5,0,7,1
li-mang-89,0,0,0,0
yang-bo-84-18,0,0,0,0
yan-ke-63,0,0,0,0
han-zhong-zhong,1,0,0,0
diandian-lin,5,0,1,0
han-mei-mei-16-66,0,0,0,0
cao-yuan-95,0,0,0,0
cha-mi-hua-kai-199512,0,0,0,0
han-cang-26,0,0,0,0
lai-hui,1,2,11,4
lao-qiu-19,0,0,0,0
zhe-ye-32-67,0,0,0,0
wang-xing-18-64,0,0,0,0
li-shan-shan-76-28,2,0,0,0
five2go,0,0,0,0
ai-xin-jue-luo-29,0,0,0,0
kay-tchee,3,3,98,1664
li-yan-60-62,1,1,18,32
zhang-yong-shuai-28,1,1,5,1
pnecas,12,12,9,54
champ-wong,7,7,32,38
nodyoung,0,0,0,0
cittie,13,13,30,379
chang-dong,5,5,35,1656
zheng-ming-feng,14,14,16,15
xie-chen-qi,0,0,1,0
tomxu,1,1,11,688
chen-ze-yu-43,0,0,0,0
xiezhenyu,2,2,151,697
tian-jing-83,0,0,5,0
shao-zi-jian,0,0,2,0
guo-chen-10,0,0,54,941
xu-jian-chun-15,0,0,0,0
you-le-19,0,0,0,0
liu-ming-61,1,1,1,11
flynroll,4,4,1,0
fu-quan-90,0,0,0,0
tong-ye-20,0,0,0,0
xiao-xiao-46-97,0,0,0,0
fan-qi-47-37,0,0,0,0
li-meng-48-33,0,0,2,0
xiao-he-28-97,0,0,0,0
yang-xue-30-90,0,0,0,0
mei-hui-fang,0,0,0,0
li-ji-yuan-63,0,0,0,0
ma-zhan-liang,0,0,0,0
yuan-shou-52,0,0,0,0
xiao-lu-zi-46,0,0,0,0
yu-jia-jia-18,0,0,0,0
ran-ran-guai-7,0,0,0,0
fei-na-ni,0,0,0,0
zhang-ye-56,1651,1,3,2
shao-nan-73,0,0,0,0
chen-jian-hua-92-82,0,0,1,0
huang-zi-nan-9,0,0,0,0
wei-wei-80-59,0,0,0,0
yan-liu,17,17,44,228
syler,2,2,4,0
chriscui-67,0,0,0,0
yan-tie,1,1,0,0
li-chang-qing-7,2,2,0,0
lu-xiao-xun,8,8,109,1686
richard.g,11,11,28,529
zhao-xin-yi-35,0,0,0,0
zhou-mu-yun-90,0,0,0,0
ovsniu-da-fu,2,2,0,0
xia-nan-74,0,0,0,0
zhang-mo-mo-12,4,4,4,0
jia-xiao-gou,0,0,1,2
zhang-jian-long-90,1,1,2,0
wang-gang-46-31,0,0,0,0
tan-bin-91,1,1,8,71
loki-99,0,0,0,0
fan-nai-shun,7,7,0,0
li-qiao-84,7,7,21,17
forcube,30,30,246,2261
wan-xi-qing-yang-64,0,0,0,0
a-chen-zai-dou-yi,0,0,0,0
guan-bao-dian,0,0,0,0
shao-yu-jian-49,0,0,0,0
lee-mcswan,0,0,0,0
xu-huan-huan-79,0,0,0,0
zhu-fei-70,0,0,3,0
xie-le-bin-67,0,0,0,0
li-huan-46-92,0,0,0,0
quan-li-14,0,1,0,0
tan-bao-bao-3,0,0,0,0
chen-geng-feng,0,0,0,0
liao-si-yu-51,0,0,0,0
wang-yuan-91-77,0,0,4,1
li-yu-chen-4,0,0,0,0
mcfly-18,1,0,0,0
you-ge-77,0,1,1,0
dou-dou-54-73,0,0,0,0
ling-shi-duan-lu,0,0,0,0
liu-yu-66-35,0,0,0,0
wang-wei-92-18,0,0,0,0
joni-k-72,1,1,6,111
sisyneo,5,5,204,760
hutianshuo,6,6,22,432
yang-xiao-66,0,0,0,0
jin-ge-47-58,2,2,72,99
hao-ran-ran,4,4,42,12
dingcanbiao,0,0,2,3
xiang-shan,1,1,9,9
zhang-ge-84,67,67,366,2415
zhang-tao-73-75,3,3,0,0
chen-chi-9,2,2,29,205
leecm,1,1,76,727
xie-wei-1,0,0,21,42
zhengxingwei,2,2,29,113
li-ke-67,1,1,1,4
neutrinozeng,3,3,8,45
niu-zi-hao,0,0,0,0
easylove1124,0,0,0,0
ma-wen-fei-98,1,1,0,0
wen-jia-sheng-59,0,0,0,0
luo-yi-yue,0,0,0,0
xu-ming-jing-20,0,0,0,0
shi-jia-18-10,0,0,0,0
xia-tian-39-70,0,0,0,0
ShannonLite,32,0,7,96
you-yi-jin,0,0,0,0
meng-yi-62-66,0,0,0,0
gu-shi-qi-15,0,0,0,0
wang-jin-19-89,0,1,0,0
du-chen-86,0,0,0,0
grace-zhang-83,0,0,0,0
bi-wen-bei,0,0,0,0
qing-qian-liu-nian,0,0,0,0
huang-sir-88-12,0,0,0,0
tobin-29,0,0,0,0
zhang-wei-zheng-91,0,0,1,0
yun-ting-92,0,0,0,0
a-man-56-26,2,1,22,31
zhou-si-tong-46,1,0,0,0
jingyi,6,6,198,4119
solib,5,5,21,220
su-rui-70-97,10,10,78,86
tang-zhao-96,0,0,11,12
li-chen-ming-54,6,6,12,2
wang-huan-ran,1,1,2,2
mark-zhang,0,0,0,0
jiang-shan-41-48,0,0,0,0
chi-bo-chen,0,0,0,0
hu-xi-feng,89,89,11,985
du-xiao-yu-46,23,23,90,140
deng-hao-34,30,30,323,531
ETON,4,4,74,125
suikaixin,3,3,71,6105
dake,23,23,219,12827
starose,42,42,57,2507
zhao-gao,2,2,208,2898
zhao-yan-pei,2,2,26,288
mu-hua,20,20,142,128
irenezh,0,0,172,1564
xun-meng-70,0,0,0,0
chang-zheng-li-55,0,0,2,0
zhang-meng-qi-16-33,0,0,0,0
ding-he-24,0,0,0,0
chen-zhi-16-68,0,7,17,65
gu-yi-19,0,0,0,0
lu-gu-73,3,20,1,5
pan-jia-xing,1,0,3,0
an-xiao-di-50,0,0,0,0
fang-felix-66,1,1,0,0
weng-yuan-67,0,0,0,0
li-cherry-99,0,0,0,0
zhang-a-mei-11,0,0,0,0
wu-hao-22-63,4,2,0,0
ha-whh,0,0,0,0
zi-xiao-mu-gong,0,0,0,0
pan-feng-50,4,4,26,2
tang-kai-feng,16,16,4,0
cheng-si-liang-9,0,0,0,0
xu-jun-hua-28,10,10,22,570
wang-yu-67-8,0,0,0,0shu-yu-tian,49,49,86,241

zhuang-kun-23,3,0,0,0
wlee,1,1,3,1
chen-jie-48-31,0,0,0,0
xiezeyu,5,5,11,8
jing-qi-gingee,1,1,23,24
daozen,2,2,27,37
____,5,5,18,3178
rosecrimson,5,5,124,20738
zhang-qi-qi-9,10,10,100,660
krong,120,120,188,342
danblue,1,1,150,27605
guo-mao-mao-36,3,3,21,105
uniway,0,0,11,20
luo-yong-hao,0,0,1,1574
gaoxue,2,2,19,72
li-lu-83,1,1,19,528
kylinwong,0,0,67,594
fmiaoz,0,0,67,1114
zi-mo-yan,0,0,0,0
bu-hui-you-yong-de-yu,0,0,0,0
qiang-yu-14,0,0,0,0
zhu-xiao-yu-36-8,0,0,0,0
hu-gan-gan,0,0,0,0
lao-lang-ge,0,0,0,0
zhu-bi-hong-17,2,0,0,0
zhu-xue-rui-55,0,0,0,0
er-guo-tou-15,0,0,1,2
liu-yong-bo-42,0,0,0,0
qiu-huang-huang-78,0,0,0,0
oaisin,3,5,24,30
jason-lee-92,0,0,0,0
kui-cancer,0,0,0,0
yi-xiao-2,0,0,0,0
li-er-duo-73,0,0,0,0
ling-feng-88-8,0,0,0,0
min-hu-yu,0,1,0,0
jun-he-78,0,0,0,0
lou-lan-yun-meng,0,1,0,0
david-kwok,9,9,532,1428
chundonghu,9,9,32,57
harvey-shen,2,2,62,238
liu-yu-62,2,2,18,62
bboczeng,21,21,231,1530
moto88,0,0,8,12
netxiong,0,0,23,19
pacoxiao,0,0,4,25
zhu-xiao-mu,0,0,0,0
liu-wen-20,0,0,6,118
shi-zao,16,16,21,86
li-hong-liang-99,4,4,8,8
thomas.zhou,16,16,9,42
li-hao-ran-96,12,12,17,155
liu-jin-70,51,51,123,623
zhang-rui-66-74,3,3,106,474
scottdong,25,25,787,8823
tu-xing-mao,6,6,0,0
mu-rong-bing,21,21,64,1658
cai-sheng-xin,1,1,3,3
yan-yan-66-99,1,0,0,0
edison-wong-47,1,0,0,0
qian-hui-li,2,1,5,2
ran-you-yu,0,0,0,0
xue-ding-99,0,0,0,0
mu-zhui-71,0,0,0,0
ge-shao-hua-45,0,0,0,0
zhang-wei-mei-45,0,0,0,0
wang-mang-71,0,0,2,2
ai-ni-ren,0,0,0,0
wu-han-wen,1,0,0,0
ruiqi-zi,0,0,0,0
du-yun-feng-94,0,0,0,0
zhang-han-jia-3,0,0,0,0
mo-jie-25,0,0,0,0
xu-hong-yu-92-13,0,0,0,0
lu-jue-67,0,0,0,0
chen-bu-xing-14,33,5,30,164
yang-fei-65-92,0,0,0,0
ai-diao-10,0,0,0,0
du-wa,0,0,0,0
hangfeilin,2,2,3,7
zhou-wen-78,0,0,0,0
shi-feng-4,0,0,1,1
wang-yan-yan-69,0,0,3,0
Horizon,0,0,0,0
wang-zhen-kun-96,0,0,0,0
cervier,0,0,79,886
alancaii,25,25,16,182
junius_lou,14,14,120,7518
huang-ying-58,5,5,11,21
shang-li,7,7,15,1998
beppekong,4,4,110,315
hezhenjie,4,4,59,371
leetus,14,14,7,1
wu-lin-xie,0,0,0,0
ru-shou-_wang-wei-_,0,0,0,0
marsxiang,8,8,65,323
zuo-cheng-xun,3,3,20,59
amimi,4,4,47,309
edna-lau,0,0,0,0
vera-87,1,1,1,0
li-ping-21-59,0,0,0,0
leandro-he,0,0,0,0
mi-er-ya-tou,0,0,0,0
star-sysu,0,0,0,0
zhang-yu-hui-40-37,0,0,0,0
wang-quan-quan-53,2,0,0,0
chen-guan-mei,0,0,0,0
yang-xiao-mu-61,0,0,0,0
wang-ming-11-19,0,0,0,0
wcceozhu,0,0,0,0
ding-dian-dian-73,0,0,0,0
feng-jin-zhao,0,0,0,0
wang-zi-ao,24,0,20,56
xian-sheng-chuan-chang,0,0,0,0
qiao-xia-ke,0,0,0,0
liu-xian-sen-27,0,0,0,0
long-biao-35,0,0,0,0
zhang-san-11-27-30,0,0,0,0
wang-yu-meng-24,0,0,4,26
si-chun,10,10,5,18
xiang-xiang,6,6,129,438
chen-hao-9,0,0,47,1857
sicong.ma,0,0,0,0
zjin,0,0,3,51
wei-qin-29,0,0,0,0
yuan-rui-andreas,4,4,30,181
rexliu911,6,6,8,78
li-hao-93-27,3,3,67,843
dday,6,6,122,254
jasonkim,0,0,66,423
song-song-99,28,28,47,64
qu-jing-yu,3,3,11,127
liu-yi-jie-84,0,0,188,13360
amyzhn,0,0,0,0
whitecrow,1,1,33,49
zheng-xiao-xi,0,0,0,0
li-ming-52-25,0,0,0,0
li-nan-32-35,15,15,165,902
wang-peng-45-97,0,0,1,1
wolvever,0,0,0,0
xiaomu1111,1,1,0,0
alexandrus,123,123,355,1765
sheng-ren-zhe-yan,5,5,13,8
liu-jian-ping-1,0,0,0,0
yiyan-76,0,0,0,0
liu-hui-78-30,0,0,0,0
shou-du-ji-chang-li-gai,0,0,0,0
zhou-yi-63-26,0,0,0,0
yg.daiyu,0,0,0,0
yang-pu-20,0,0,0,0
zhu-hao-hao-27,1,1,0,0
calvin-niu,2,2,14,152
feng-zi-zhe,20,20,31,210
rockace1,5,5,470,1029
bian-mu-cheng,3,3,16,1568
wu-si-duo,1,1,139,1574
li-pei-45,6,6,56,154
wangxiaohu,2,2,98,238
guanwei,3,3,19,154
dan-xian,9,9,50,79
zi-mo-qi,1,1,90,4281
yu-yi-qi-brand,1,1,2,4
lieona,0,0,0,0
xu-ji-dong,0,0,0,0
DexterV,0,0,13,8
wang-da-wei-79,0,0,0,0
yang-xiu-wei,0,0,0,0
jin-liang-71,0,0,0,0
chen-wei-91-79,0,0,0,0
li-fei-long-50-22,0,0,0,0
qianfeng-gu,0,0,0,0
zhang-jian-20-22,1,1,1,2
jiang-jing-59,0,0,4,0
hellozyy,0,0,1,8
yang-zhou-58,0,0,0,0
xulijing,0,0,22,52
wang-dian-xin-7,1,1,0,0
alex-37-5,1,1,5,108
lu-ai-min,0,0,4,87
nvyuzhe,0,0,17,1221
cuihua,0,0,0,0
bao-you-xiong,0,0,0,0
vup-4,0,0,1,1
imlk,0,0,23,102
wang-jia-yue,8,8,75,453
james-26,3,3,38,59
alexso,5,5,43,511
catgeek,0,0,45,230
huang-tao-ran,0,0,9,3
yi-shu-27,7,7,1,1
luo-xiao-bu,0,0,0,0
wang-cheng-23-31,0,0,0,0
lin-kai-43,0,0,0,0
saihan-tal,0,0,0,0
yu-he-fei,49,49,73,945
li-zheng-98-50,0,0,1,2
an-zhu-65-24,1,1,0,0
zhang-ruo-xi-95,2,2,22,107
djsu-xiao-la,2,2,2,152
han-yin-dan,1,1,1,4
liu-ye-feng,9,9,23,1810
jidian55,0,0,49,556
feng-ding-xing,1,1,9,37
Iori,80,80,55,92
remixbig,15,15,62,368
xiaoyuzhang,2,2,4,6
amamiyakari,0,0,2,6
jilingbhl,2,2,492,32304
jiang-ge,11,11,32,195
tang-yu-26,3,3,3,0
betttong,7,7,55,69
xu-yun-he,3,3,14,68
joegh,12,12,41,151
wang-ling-shan,9,9,73,4595
zhou-zi-qiang,1,1,49,372
ceng-yi-84,2,2,105,310
bohmwu,24,24,137,345
kennywong,2,2,125,201
ruo-mu-5,2,2,132,280
guo-yin-min,0,0,18,643
travis0710,3,3,28,21
da-hai-40-57,37,37,60,88
ku-luo-luo,2,2,2,0
tannyhjl,2,2,1,1
coolerwang,7,7,17,20
zhou-yun-9,0,0,26,152
xie-bei-ren,2,2,18,31
liruoyu1990,3,3,12,4
junoma,5,5,18,239
pengpeng,2,2,116,3272
guo-yu-fei,0,0,4,34
zhang-si-yuan,0,0,10,46
wei-li-nan,0,0,7,20
hu-xin-36,0,0,0,0
liu-he-24,0,0,2,0
yun-lei-35,0,0,8,16
yang-pei-pei-85,0,0,0,0
sixsixer,1,1,3,0
fooound,8,8,7,3
ye-tao-rui,12,12,49,129
chen-hao-65-8,0,0,5,0
sonnabanana,10,10,59,243
xiu-xiu-1-85,2,2,3,4
cao-rui-jian,1,1,4,29
vivien-90,0,0,0,0
wang-yibing,0,0,37,1709
hu-an-di,0,0,22,70
andy-chen,0,0,5,3
zhu-jin-xuan,54,54,263,950
felix-fu,3,3,38,348
si-heng,0,0,7,99
xiao-yi-35-14,0,0,0,0
yang-huai-dong-12,0,0,0,0
ernst-zermelo,7,7,26,223
wraithhero,2,2,91,193
wu-zhuo-zhi,1,1,0,0
su-man-qing,1,1,15,59
lin-qing-piao,10,10,14,5
hlqin-zhen,0,0,0,0
yun-ao,0,0,1,0
xiao-mao-90,0,0,2,520
chen-peng-94-96,15,15,196,591
maboo,5,5,55,121
zingson,0,0,3,30
zhang-shen-jia,6,6,10,129
ryekee,12,12,115,2308
looli23,4,4,77,2400
yu.dan,26,26,240,24684
mavis-37,0,0,0,0
chen-de-long,2,2,34,24
li-ya-xiong,2,2,17,11
wang-yi-chun-01,58,58,210,2159
wei-da-tiao,7,7,9,9
shishan,4,4,230,1427
orangelong,0,0,10,0
nowhere-momo,3,3,174,6663
an-xing,0,0,0,0
pan-xiao-ling,0,0,0,0
yu-jie-82,13,13,28,39
livingdivani,6,6,191,956
shhh-73,36,36,19,628
wang-chen-hong,4,4,43,290
jin-ping-yu,0,0,9,15
wang-jin-long,0,0,1,0
tian-jiang,0,0,0,0
chansey,17,17,37,61
turan,3,3,134,248
zhong-jun-yan,0,0,149,263
su-shun-de,1,1,1,3
liyalong,1,1,15,429
tony.wong.hk,19,19,63,4101
allanli,5,5,32,190
wei-yu-di,0,0,2,2
_itu,14,14,3,28
feng-lei-96,21,21,63,2099
jerryjazzy,3,3,64,368
bighall,1,1,13,535
zhang-yi-10-32,3,3,16,16
zou-chang-li,32,32,250,2622
hao-jing-55,32,32,93,546
zuomomo,7,7,171,289
cai-ling-yun,0,0,11,36
cherryx,10,10,0,0
xiaoqi,33,33,47,672
sun-zhi-yong-91,0,0,0,0
shi-jia-qi-72,2,2,10,288
tori-chao,7,7,221,871
he-shan-shan-57,0,0,0,0
towser,0,0,20,120
zhu-le-9,0,0,0,0
dong-qi-ping,4,4,33,299
cheng-yixiao,0,0,0,0
hu-hao-lin,2,2,21,923
wu-ming-xing-40,21,21,28,52
dong-ji-hu,4,4,50,197
yiyilili,0,0,28,535
cha-men-hu-de-xiao-bei-xin,67,67,291,28551
MemphisYe,0,0,2,96
mo-fa-shi,0,0,0,0
qingera,0,0,0,0
jianfeng-yang,1,1,0,0
seanwen,0,0,0,0
gao-ji-91-88,5,5,0,0
zhang-jing-25-55,0,0,0,0
yang-wen-guang-16,0,0,0,0
momomochi,1,1,0,0
chen-jing-49,1,1,7,0
leon-leo,0,0,1,2
song-ti-rong,0,0,0,0
dang-hao-16,0,0,0,0
xu-yong-60,6,6,16,4
charlex,0,0,7,15
qu-peng-36,0,0,0,0
ningwu,1,1,5,9
xianghuasheng,0,0,4,600
yuan-sheng-50,0,0,0,0
cai-yin-48,0,0,0,0
shen-dan-dan,1,1,0,0
guo-lu-50,3,3,32,26
yang-hong-tao-19,0,0,3,21
lanyusea,41,41,146,6233
aling-chou,16,16,127,61
swimNeal,0,0,0,0
gao-hai-jun,0,0,15,5
san-qi,0,0,0,0
yu-jian-shu,0,0,0,0
zhu-yi-xiu,0,0,0,0
emma-91-5,0,0,1,0
chen-peng-31-88,0,0,1,0
heaton-liang,60,60,195,81
wang-xu-4,4,4,0,0
shen-lan-9,0,0,0,0
wang-xiao-___-21,0,0,0,0
wu-nian-huan,0,0,0,0
zhu-ge-hui-53,0,0,0,0
allen-sea,5,5,42,253
manymingge,3,3,7,19
wang-ling-12,0,0,0,0
li-wen-long-70,12,12,3,0
bluntblade,13,13,416,2410
jiang-yue-ping,0,0,9,169
lu-si-wen-48,0,0,0,0
liu-shu-liang,105,105,130,363
feng-xiong-10,16,16,11,9
xiong-shuang,0,0,0,0
raist,1,1,0,0
ying-jiang,1,1,14,31
tt2012,1,1,21,63
zhousia,4,4,18,81
yu-wu-54,2,2,1,0
hou-run-tian,6,6,43,103
